id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291370060066430976,1291369469055442944,1596721589000,2020-08-06,08:46:29,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes pic.twitter.com/KPOKV8HrUm,en,['sana_o_b_'],[],['https://pbs.twimg.com/media/EeveOU3UwAAwBFU.jpg'],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1291370060066430976,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1149701992094167045', 'username': 'Sana_o_b_'}]",,,,
1291369525422821378,1288250885160632320,1596721462000,2020-08-06,08:44:22,-0500,1277465265241022465,doodlenala,NALA DOODLE,,Yup. I think it’s total crap to charge people more money when it’s online. Someone told me the only way they will close the university again due to the virus is if a student dies or faculty. 🙀,en,"['cmon1207', 'tamu']",[],[],0,0,2,[],[],https://twitter.com/DoodleNala/status/1291369525422821378,False,,0,,,,,,,,"[{'user_id': '1277465265241022465', 'username': 'DoodleNala'}, {'user_id': '913727578493423617', 'username': 'CMon1207'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291367493026697216,1291367493026697216,1596720977000,2020-08-06,08:36:17,-0500,404660197,tsharz,SHARON,,"Brands in KE when sending out PR packages must include these tea leaves.
Chai yake ni tamu though.  pic.twitter.com/QkW3JCiFCo",en,[],[],['https://pbs.twimg.com/media/Eevb4V3X0AIMb-0.jpg'],2,0,3,[],[],https://twitter.com/Tsharz/status/1291367493026697216,False,,0,,,,,,,,"[{'user_id': '404660197', 'username': 'Tsharz'}]",,,,
1291367305025392640,1291092366510751744,1596720932000,2020-08-06,08:35:32,-0500,3236658467,tiffheartstea,😷😈🔪 🩸S҉ pikey 𝔉luffy Ᏸunny 🌹💖🌈🌛,,"""not only for cadet training, but as a hurricane relief vessel for the Gulf of Mexico. The ship would be deployed in the event of a hurricane or other disaster. It could reach any point in the Gulf w/in a day or two, compared to weeks+ from training ships docked elsewhere in US.""",en,"['tamu', 'aggiesbythesea']",[],[],0,0,2,[],[],https://twitter.com/TiffHeartsTea/status/1291367305025392640,False,,0,,,,,,,,"[{'user_id': '3236658467', 'username': 'TiffHeartsTea'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '228923657', 'username': 'AggiesByTheSea'}]",,,,
1291366326104027136,1291354048403128320,1596720699000,2020-08-06,08:31:39,-0500,1071870555014348800,_bangtaannn_,jamie is studying⁷ ⟭⟬🇵🇭,,before mag college talaga need tamu mag overnight!!!!!,en,['_jungkookieee01'],[],[],1,0,1,[],[],https://twitter.com/_bangtaannn_/status/1291366326104027136,False,,0,,,,,,,,"[{'user_id': '1071870555014348800', 'username': '_bangtaannn_'}, {'user_id': '1277241652663316480', 'username': '_jungkookieee01'}]",,,,
1291363381883146241,1291362988323110912,1596719997000,2020-08-06,08:19:57,-0500,17237540,tamu,Texas A&M University,,Whoop! Congrats & Gig 'em! 👍,en,['wyattshanks1'],[],[],0,0,1,[],[],https://twitter.com/TAMU/status/1291363381883146241,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '439797295', 'username': 'WyattShanks1'}]",,,,
1291363270771847168,1291363270771847168,1596719970000,2020-08-06,08:19:30,-0500,3292698624,jghardylab,J. G. Hardy Lab,,"#wireless control of #drugdelivery from #bioelectronic #polymers in @WileyPolymers  https://doi.org/10.1002/pi.6089  #international #collaboration with @LancUniChem @LUMaterials, with @melike0904, Byul Hur @TAMU_ESET, Bill Eisenstadt and @CESchmidt_UF @lab_schmidt @UFBME @UFWertheim pic.twitter.com/SLfJYempov",en,"['wileypolymers', 'lancunichem', 'lumaterials', 'melike0904', 'tamu_eset', 'ceschmidt_uf', 'lab_schmidt', 'ufbme', 'ufwertheim']",['https://doi.org/10.1002/pi.6089'],['https://pbs.twimg.com/media/EevWtMiWsAAXhZV.png'],0,2,6,"['#wireless', '#drugdelivery', '#bioelectronic', '#polymers', '#international', '#collaboration']",[],https://twitter.com/JGHardyLab/status/1291363270771847168,False,,0,,,,,,,,"[{'user_id': '3292698624', 'username': 'JGHardyLab'}, {'user_id': '726262657', 'username': 'WileyPolymers'}, {'user_id': '908821482', 'username': 'LancUniChem'}, {'user_id': '875113478071222273', 'username': 'LUMaterials'}, {'user_id': '1261597619870105601', 'username': 'melike0904'}, {'user_id': '4790098514', 'username': 'TAMU_ESET'}, {'user_id': '3371208100', 'username': 'CESchmidt_UF'}, {'user_id': '885850360732164096', 'username': 'lab_schmidt'}, {'user_id': '485723256', 'username': 'UFBME'}, {'user_id': '27482535', 'username': 'UFWertheim'}]",,,,
1291362988323110912,1291362988323110912,1596719903000,2020-08-06,08:18:23,-0500,439797295,wyattshanks1,Mexidankus Pancakus,,Officially graduated! Thanks for everything @TAMU!,en,['tamu'],[],[],2,0,32,[],[],https://twitter.com/WyattShanks1/status/1291362988323110912,False,,0,,,,,,,,"[{'user_id': '439797295', 'username': 'WyattShanks1'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291362692666724354,1291362692666724354,1596719832000,2020-08-06,08:17:12,-0500,1155531886980149249,besttutor2020,BestTutor Essays. Research. HW. Assignment. Quiz,,"Hit us up if you need help DM  
@BestTutor2020
 We are open 24/7
#canvas
#pearson
#aleks
#blackboard
#assignmenthelp
#OnlineClassHelp
#essaywriting
#essayhelp
#essaydue
#essaypay
#essaywriting #KSU #WSU #FSU #FIU #UCF #NYU #LIU #UNCP #NCAT #TAMU #TWU #UMD #UMUC #UNG #GSU #BGSU",en,['besttutor2020'],[],[],0,0,0,"['#canvas', '#pearson', '#aleks', '#blackboard', '#assignmenthelp', '#onlineclasshelp', '#essaywriting', '#essayhelp', '#essaydue', '#essaypay', '#essaywriting', '#ksu', '#wsu', '#fsu', '#fiu', '#ucf', '#nyu', '#liu', '#uncp', '#ncat', '#tamu', '#twu', '#umd', '#umuc', '#ung', '#gsu', '#bgsu']",[],https://twitter.com/BestTutor2020/status/1291362692666724354,False,,0,,,,,,,,"[{'user_id': '1155531886980149249', 'username': 'BestTutor2020'}]",,,,
1291361687224766468,1291361687224766468,1596719593000,2020-08-06,08:13:13,-0500,58670814,sabahtourism,Sabah Tourism Board,,"Tamu is a weekly market where traders gather here to sell their produce. From leafy greens to delicious snacks, vendors proudly display their goods, enticing passersby with bargains.

Need a list of tamu around Sabah? 
Go to  http://sabahtourism.com/activity/tamu-weekly-market-in-sabah/ …
📸 IG: @ahmdsuhair pic.twitter.com/uljZXUEKcL",en,[],['http://sabahtourism.com/activity/tamu-weekly-market-in-sabah/'],['https://pbs.twimg.com/media/EevWnB-UEAEzkP3.jpg'],0,7,22,[],[],https://twitter.com/sabahtourism/status/1291361687224766468,False,,0,,,,,,,,"[{'user_id': '58670814', 'username': 'sabahtourism'}]",,,,
1291361578953183232,1291358757960769536,1596719567000,2020-08-06,08:12:47,-0500,837644585866231808,muchina_sherry,Wild Flower 🌸,,"Yes, very tamu",en,['kiarago_migwi'],[],[],0,0,1,[],[],https://twitter.com/muchina_sherry/status/1291361578953183232,False,,0,,,,,,,,"[{'user_id': '837644585866231808', 'username': 'muchina_sherry'}, {'user_id': '3377148131', 'username': 'Kiarago_Migwi'}]",,,,
1291360178898644998,1291360178898644998,1596719233000,2020-08-06,08:07:13,-0500,760585518560137217,pajamabucks,Sam,,oh my god i hate everyone in this town so much PLEASE WEAR YOUR MASK #TAMU,en,[],[],[],0,0,7,['#tamu'],[],https://twitter.com/Pajamabucks/status/1291360178898644998,False,,0,,,,,,,,"[{'user_id': '760585518560137217', 'username': 'Pajamabucks'}]",,,,
1291360136620052481,1291313330402004993,1596719223000,2020-08-06,08:07:03,-0500,537784943,susansw87,SMPW,,Maskers are clearly assaulting their own brain cells as they are oblivious to what is staring at them like the proverbial snake: science! @GovAbbott @TAMU,en,"['biggins_so', 'realpersonpltcs', 'govabbott', 'tamu']",[],[],0,2,3,[],[],https://twitter.com/SusanSw87/status/1291360136620052481,False,,0,,,,,,,,"[{'user_id': '537784943', 'username': 'SusanSw87'}, {'user_id': '2217054002', 'username': 'biggins_so'}, {'user_id': '779123918648901632', 'username': 'Realpersonpltcs'}, {'user_id': '19291441', 'username': 'GovAbbott'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291360078742925314,1290962614575599617,1596719209000,2020-08-06,08:06:49,-0500,854040767437971456,coreyhpskeeewee,Corey Powell,,"You must be a Texas fan cause aTm has surpassed Texas and don’t need them or that game, they got LSU and Bama every year.  No longer in the shadow and is in the SEC West.",en,"['lukerigs91', 'cuatrojoe', 'tamu_insider', 'darrenrovell', 'arod']",[],[],0,0,0,[],[],https://twitter.com/CoreyHPSkeeeWee/status/1291360078742925314,False,,0,,,,,,,,"[{'user_id': '854040767437971456', 'username': 'CoreyHPSkeeeWee'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '346359982', 'username': 'CuatroJoe'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291359136454565888,1291359136454565888,1596718985000,2020-08-06,08:03:05,-0500,50923432,sweet_as_tamu,SWEET_TWEETS,,You could feel significantly better in your day-to-day life by... More for Leo  http://bit.ly/xjQYj7 ,en,[],['http://bit.ly/xjQYj7'],[],0,0,0,[],[],https://twitter.com/Sweet_As_Tamu/status/1291359136454565888,False,,0,,,,,,,,"[{'user_id': '50923432', 'username': 'Sweet_As_Tamu'}]",,,,
1291358510924660736,1291358510924660736,1596718835000,2020-08-06,08:00:35,-0500,238323832,cgi_motion,CGI Motion,,".@TAMU lab engineers 3D-functional bone tissues

via @MedTechDaily
#medical #bioprinting
 https://bit.ly/30vu7q9  pic.twitter.com/Y4EyIEawcE",en,"['tamu', 'medtechdaily']",['https://bit.ly/30vu7q9'],['https://pbs.twimg.com/media/EevTuNuXoAI0mjt.jpg'],0,0,0,"['#medical', '#bioprinting']",[],https://twitter.com/cgi_motion/status/1291358510924660736,False,,0,,,,,,,,"[{'user_id': '238323832', 'username': 'cgi_motion'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2980396305', 'username': 'MedTechDaily'}]",,,,
1291358381480071169,1290719243319697408,1596718805000,2020-08-06,08:00:05,-0500,2978313634,uchennaen,Uchenna N,,Typo- a mail. Corrected.,en,"['emmoxiely', 'og_nancy', 'tamu_ocean']",[],[],0,0,0,[],[],https://twitter.com/UchennaeN/status/1291358381480071169,False,,0,,,,,,,,"[{'user_id': '2978313634', 'username': 'UchennaeN'}, {'user_id': '788056244363759616', 'username': 'emmoxiely'}, {'user_id': '595795618', 'username': 'OG_Nancy'}, {'user_id': '718298019368681472', 'username': 'tamu_ocean'}]",,,,
1291357995188850710,1291355682420207618,1596718712000,2020-08-06,07:58:32,-0500,527255691,arnoldolunja,RETIRED ENJOYMENT KING,,Just have  1k rarely you are stopped... otherwise chai ni tamu,en,['amarrif'],[],[],1,0,0,[],[],https://twitter.com/ArnoldOlunja/status/1291357995188850710,False,,0,,,,,,,,"[{'user_id': '527255691', 'username': 'ArnoldOlunja'}, {'user_id': '252727856', 'username': 'AmArrif'}]",,,,
1291356807395446784,1291356807395446784,1596718429000,2020-08-06,07:53:49,-0500,1269341720187191304,meditarmestizo,Mestizo Meditations,,Fondly remember talking with Drs Curry at a TAMU philosophy department dinner. They are the ones who introduced me to CRT.  https://twitter.com/DrTJC/status/1291338230093303808 …,en,[],['https://twitter.com/DrTJC/status/1291338230093303808'],[],0,0,1,[],[],https://twitter.com/MeditarMestizo/status/1291356807395446784,False,https://twitter.com/DrTJC/status/1291338230093303808,0,,,,,,,,"[{'user_id': '1269341720187191304', 'username': 'MeditarMestizo'}]",,,,
1291356181794095105,1290962614575599617,1596718280000,2020-08-06,07:51:20,-0500,822571038160588800,noahgendas,Layin' Max Jizz Well,,Or wallets,en,"['tamu_insider', 'lukerigs91', 'darrenrovell', 'arod']",[],[],0,0,0,[],[],https://twitter.com/noahgendas/status/1291356181794095105,False,,0,,,,,,,,"[{'user_id': '822571038160588800', 'username': 'noahgendas'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291355867414253568,1290962614575599617,1596718205000,2020-08-06,07:50:05,-0500,822571038160588800,noahgendas,Layin' Max Jizz Well,,It's almost like they'd rather win 2 fewer games and earn twice as much money.  Wtf do you think college football is?  It's 100% about making money off children's brain injuries.  Period.  That's the only focus,en,"['lukerigs91', 'tamu_insider', 'darrenrovell', 'arod']",[],[],0,0,0,[],[],https://twitter.com/noahgendas/status/1291355867414253568,False,,0,,,,,,,,"[{'user_id': '822571038160588800', 'username': 'noahgendas'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291355517772865540,1290719243319697408,1596718122000,2020-08-06,07:48:42,-0500,313497100,jessfitzsimmons,Jessica Fitzsimmons,,"Yayy! Congrats, Emily!! I’m also recruiting this year, so we’ll have a great metals cohort ;) exciting news!",en,"['emmoxiely', 'tamu_ocean']",[],[],0,0,1,[],[],https://twitter.com/JessFitzsimmons/status/1291355517772865540,False,,0,,,,,,,,"[{'user_id': '313497100', 'username': 'JessFitzsimmons'}, {'user_id': '788056244363759616', 'username': 'emmoxiely'}, {'user_id': '718298019368681472', 'username': 'tamu_ocean'}]",,,,
1291352902397841408,1291340292474445824,1596717498000,2020-08-06,07:38:18,-0500,1202970404257763331,thatcg1801,Angelia 🤙🐔🤙,,Doubt seriously it's Jimbo. TAMU doesn't have any weight to throw around to cause that.,en,"['morganforrest10', 'jbr1962']",[],[],1,0,0,[],[],https://twitter.com/ThatCG1801/status/1291352902397841408,False,,0,,,,,,,,"[{'user_id': '1202970404257763331', 'username': 'ThatCG1801'}, {'user_id': '1076206956241657856', 'username': 'MorganForrest10'}, {'user_id': '1902541142', 'username': 'jbr1962'}]",,,,
1291352561555972097,1291352332916031489,1596717417000,2020-08-06,07:36:57,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes pic.twitter.com/83mBaNYGj7,en,['rai_animezuki'],[],['https://pbs.twimg.com/media/EevOTyvUwAAPjM4.jpg'],0,0,1,[],[],https://twitter.com/Inst_tamu/status/1291352561555972097,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1079270384963248128', 'username': 'Rai_animezuki'}]",,,,
1291351944800370689,1291232875765956610,1596717270000,2020-08-06,07:34:30,-0500,1245931438819639296,iv_cooley,14cents Blogosphere,,Naw that Shocker album is a classic,en,"['tamu_justin1914', 'insidehbcufball']",[],[],0,0,1,[],[],https://twitter.com/iv_cooley/status/1291351944800370689,False,,0,,,,,,,,"[{'user_id': '1245931438819639296', 'username': 'iv_cooley'}, {'user_id': '4840944792', 'username': 'tamu_justin1914'}, {'user_id': '1015294624221540352', 'username': 'InsideHBCUFball'}]",,,,
1291350929602572288,1291350857523449856,1596717028000,2020-08-06,07:30:28,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,['er_tyokyoryu'],[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1291350929602572288,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1121592893955686401', 'username': 'Er_tyokyoryu'}]",,,,
1291350292265672709,1291016470546219008,1596716876000,2020-08-06,07:27:56,-0500,14266181,benmilstead,Ben Milstead,,"Challenged?  By you?  Hardly.  No, you made an assumption about football on a general statement about leagues protecting teams.  Clemson has dominated your conference just like they have the ACC. Wasn’t Clemson’s fault that SC and TAMU were horrible last year.",en,"['spursupusc', 'the_qct247', 'cocksfirstclass']",[],[],1,0,0,[],[],https://twitter.com/benmilstead/status/1291350292265672709,False,,0,,,,,,,,"[{'user_id': '14266181', 'username': 'benmilstead'}, {'user_id': '1360338942', 'username': 'SpursUpUSC'}, {'user_id': '382673786', 'username': 'The_QCT247'}, {'user_id': '1027252879508336640', 'username': 'CocksFirstclass'}]",,,,
1291349857463042050,1290719243319697408,1596716772000,2020-08-06,07:26:12,-0500,2978313634,uchennaen,Uchenna N,,Sent you an email,en,"['emmoxiely', 'og_nancy', 'tamu_ocean']",[],[],1,0,0,[],[],https://twitter.com/UchennaeN/status/1291349857463042050,False,,0,,,,,,,,"[{'user_id': '2978313634', 'username': 'UchennaeN'}, {'user_id': '788056244363759616', 'username': 'emmoxiely'}, {'user_id': '595795618', 'username': 'OG_Nancy'}, {'user_id': '718298019368681472', 'username': 'tamu_ocean'}]",,,,
1291348236620279810,1290993654476107776,1596716386000,2020-08-06,07:19:46,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,"['_8syz', 'himekun03']",[],[],0,0,1,[],[],https://twitter.com/Inst_tamu/status/1291348236620279810,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1285204001600884737', 'username': '_8Syz'}, {'user_id': '1281659445332738048', 'username': 'Himekun03'}]",,,,
1291347554903494656,1290962614575599617,1596716223000,2020-08-06,07:17:03,-0500,1214240571226611712,scote1985,Scote 🇺🇸,,And nobody reads them.,en,"['darrenrovell', 'tamu_insider']",[],[],0,0,0,[],[],https://twitter.com/Scote1985/status/1291347554903494656,False,,0,,,,,,,,"[{'user_id': '1214240571226611712', 'username': 'Scote1985'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}]",,,,
1291347522162630657,1291252408928989185,1596716216000,2020-08-06,07:16:56,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,"['84356', 'xbur__']",[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1291347522162630657,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1241925120710463488', 'username': '84356'}, {'user_id': '1230070052629516290', 'username': 'xBur__'}]",,,,
1291346304216399872,1291343010920194048,1596715925000,2020-08-06,07:12:05,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,"['ryuzukikaminari', 'jin_12mirrativ']",[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1291346304216399872,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1014071232474431494', 'username': 'RyuzukiKaminari'}, {'user_id': '1172014810340265984', 'username': 'Jin_12Mirrativ'}]",,,,
1291346134510850049,1291305187781509120,1596715885000,2020-08-06,07:11:25,-0500,824876287445471232,nabeel_tamu,Nabeel Al Hakeem,,Great woman and colleagues. Rest in peace. Allah bless them.,en,"['jenanmoussa', 'thestevennabil']",[],[],0,0,0,[],[],https://twitter.com/Nabeel_TAMU/status/1291346134510850049,False,,0,,,,,,,,"[{'user_id': '824876287445471232', 'username': 'Nabeel_TAMU'}, {'user_id': '148653311', 'username': 'jenanmoussa'}, {'user_id': '2386350236', 'username': 'thestevennabil'}]",,,,
1291343129145090049,1291290824462852096,1596715168000,2020-08-06,06:59:28,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes pic.twitter.com/crcxUI0tRs,en,['rai_animezuki'],[],['https://pbs.twimg.com/media/EevFuv5VoAAvLZ8.jpg'],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1291343129145090049,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1079270384963248128', 'username': 'Rai_animezuki'}]",,,,
1291340091789586433,1291340091789586433,1596714444000,2020-08-06,06:47:24,-0500,549545874,woodlandstamu,Woodlands of College Station,,"Josie cant wait for you to sign this week & become her new neighbor in a Garden floor plan!!!🏡🐾

2Garden & 4Garden floor plans are ⚡️ON SALE⚡️ this week—> Schedule your tour or dm us to hear all about how you could SAVE BIG💸 #itsbetterinthewoods #tamu #blinn pic.twitter.com/B1wnByiAPE",en,[],[],['https://pbs.twimg.com/media/EevC9zRWAAAu0dI.jpg'],0,0,0,"['#itsbetterinthewoods', '#tamu', '#blinn']",[],https://twitter.com/WoodlandsTAMU/status/1291340091789586433,False,,0,,,,,,,,"[{'user_id': '549545874', 'username': 'WoodlandsTAMU'}]",,,,
1291339848771665922,1290962614575599617,1596714386000,2020-08-06,06:46:26,-0500,1201223442856652801,aggie19alpha,Aggie19alpha,,"UT stacked the deck in their favor in the big 12. Yes the rivalry was huge, but so many reason for A&M to move on.",en,"['lukerigs91', 'cuatrojoe', 'tamu_insider', 'darrenrovell', 'arod']",[],[],0,0,0,[],[],https://twitter.com/aggie19alpha/status/1291339848771665922,False,,0,,,,,,,,"[{'user_id': '1201223442856652801', 'username': 'aggie19alpha'}, {'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '346359982', 'username': 'CuatroJoe'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291339317588234240,1291339317588234240,1596714259000,2020-08-06,06:44:19,-0500,1190619306,sreyashree_b,Sreyashree Bose,,"Finally PhDone 👩🏻‍🔬

Huge shoutout to everyone who helped me reach my destination and further 🙏🏻  This whole experience has been beyond surreal filled with lessons for a lifetime. 

Excited to see what comes next 😁
#phd #phdchat #phdlife #Biotechnology #TAMU #Aggies #opentowork pic.twitter.com/2o8o9nswXo",en,[],[],['https://pbs.twimg.com/media/EevCQ4dXkAEzepO.jpg'],8,4,90,"['#phd', '#phdchat', '#phdlife', '#biotechnology', '#tamu', '#aggies', '#opentowork']",[],https://twitter.com/Sreyashree_B/status/1291339317588234240,False,,0,,,,,,,,"[{'user_id': '1190619306', 'username': 'Sreyashree_B'}]",,,,
1291334020991725576,1291334020991725576,1596712997000,2020-08-06,06:23:17,-0500,730596691968032769,vynee_tamu,Vynee,,These morning cuddles before work 🧡,en,[],[],[],0,0,0,[],[],https://twitter.com/vynee_tamu/status/1291334020991725576,False,,0,,,,,,,,"[{'user_id': '730596691968032769', 'username': 'vynee_tamu'}]",,,,
1291332536107401216,1291102794531962889,1596712643000,2020-08-06,06:17:23,-0500,1068138335615557632,keki_tamu,katao🍁,,You over materialistic,en,"['jazkys', '_thegbemisola']",[],[],0,0,0,[],[],https://twitter.com/keki_tamu/status/1291332536107401216,False,,0,,,,,,,,"[{'user_id': '1068138335615557632', 'username': 'keki_tamu'}, {'user_id': '1284999705785765888', 'username': 'Jazkys'}, {'user_id': '1186372051579363328', 'username': '_TheGbemisola'}]",,,,
1291331374939504640,1291331374939504640,1596712366000,2020-08-06,06:12:46,-0500,1068138335615557632,keki_tamu,katao🍁,,Manzeh being on a hospital bed is the worst feeling ever 😪,en,[],[],[],0,0,6,[],[],https://twitter.com/keki_tamu/status/1291331374939504640,False,,0,,,,,,,,"[{'user_id': '1068138335615557632', 'username': 'keki_tamu'}]",,,,
1291330724021391362,1290961434604703744,1596712211000,2020-08-06,06:10:11,-0500,1068138335615557632,keki_tamu,katao🍁,,Si our government is so economical ......not surprised 😹,en,['citizentvkenya'],[],[],0,0,0,[],[],https://twitter.com/keki_tamu/status/1291330724021391362,False,,0,,,,,,,,"[{'user_id': '1068138335615557632', 'username': 'keki_tamu'}, {'user_id': '70394965', 'username': 'citizentvkenya'}]",,,,
1291329221084753920,1291329221084753920,1596711852000,2020-08-06,06:04:12,-0500,518496913,itsmutola,MAJESTIC,,Paycheck ya footballers huwanga tamu am yet to understand how Ronaldinho went broke,en,[],[],[],0,0,0,[],[],https://twitter.com/ItsMutola/status/1291329221084753920,False,,0,,,,,,,,"[{'user_id': '518496913', 'username': 'ItsMutola'}]",,,,
1291328202430980097,1291328202430980097,1596711609000,2020-08-06,06:00:09,-0500,904085480366624771,raspberry_pi_cs,TAMU Campus Forecast,,"The forecast for the TAMU campus today is: Hot, High: 98 °F (08-06-20 06:00:09)",en,[],[],[],0,0,0,[],[],https://twitter.com/Raspberry_pi_cs/status/1291328202430980097,False,,0,,,,,,,,"[{'user_id': '904085480366624771', 'username': 'Raspberry_pi_cs'}]",,,,
1291326354022170626,1290962614575599617,1596711169000,2020-08-06,05:52:49,-0500,2418158310,lukerigs91,Luke (Phase 3...4ever),,"Never said it was a BAD move, just never got why they HAD to join the SEC, like the Texas-Texas A&M rivalry was huge. Money and recruiting are good but what has that amount to with the play on the field? Is beating Alabama bigger than a National Championship?",en,"['cuatrojoe', 'tamu_insider', 'darrenrovell', 'arod']",[],[],2,0,0,[],[],https://twitter.com/lukerigs91/status/1291326354022170626,False,,0,,,,,,,,"[{'user_id': '2418158310', 'username': 'lukerigs91'}, {'user_id': '346359982', 'username': 'CuatroJoe'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '348217747', 'username': 'AROD'}]",,,,
1291324984695107584,1291324979800428549,1596710842000,2020-08-06,05:47:22,-0500,1024608799846539264,ulu_bay_khan,Küŋ but not With -Nu,,"Erlik Khan lives in the subworld, god of evil. He rules evil spirits like the körmös, albis. He also has his own palace in Kyzyl Tamu. Middle World is the habitat of humans, animals and some souls [İye]. Mountains, rivers,  rocks, stars, planets, and trees are considered alive.",en,[],[],[],1,1,3,[],[],https://twitter.com/Ulu_bay_khan/status/1291324984695107584,False,,0,,,,,,,,"[{'user_id': '1024608799846539264', 'username': 'Ulu_bay_khan'}]",,,,
1291324979800428549,1291324979800428549,1596710841000,2020-08-06,05:47:21,-0500,1024608799846539264,ulu_bay_khan,Küŋ but not With -Nu,,"In Turk[Turkish/Turkic] mythology, a tree [Bay Kayın, Aal luuk maas/ pay Xazın/baý terek] with 9 branch was created by The God Kayra Khan. All the people were born of these branches. The roots of this tree extend to the lower world, to hell [Kyzyl Tamu]. 
@FolkloreThurs pic.twitter.com/61bviDAHNS",en,['folklorethurs'],[],['https://pbs.twimg.com/media/EeuvowYWsAAjZpE.jpg'],3,8,36,[],[],https://twitter.com/Ulu_bay_khan/status/1291324979800428549,False,,0,,,,,,,,"[{'user_id': '1024608799846539264', 'username': 'Ulu_bay_khan'}, {'user_id': '3002056342', 'username': 'FolkloreThurs'}]",,,,
1291324157184139264,1290962614575599617,1596710645000,2020-08-06,05:44:05,-0500,2707714838,1997aggies,Aggies 1997,,Wow that the cancel spirit.  I don’t get it but do you man!,en,"['deesebs', 'darrenrovell', 'tamu_insider']",[],[],0,0,0,[],[],https://twitter.com/1997Aggies/status/1291324157184139264,False,,0,,,,,,,,"[{'user_id': '2707714838', 'username': '1997Aggies'}, {'user_id': '1262795715358621701', 'username': 'deesebs'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}]",,,,
