id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1289967213147910144,1289967213147910144,1596387124000,2020-08-02,11:52:04,-0500,1177959701008572424,makesafetech,Safe Tech,,"TODAY'S THE DAY! ⚾️

The game will start at 7:05 PM. Haven't purchased your tickets yet? There's still time!

Thanks to everyone for supporting Safe Tech and the @bv_bombers!

#SupportLocal #bvbombers #bryan #collegestation #bryan #bcstx #tamu #safetech  https://groupmatics.events/event/Makesafe  pic.twitter.com/f3f8AKcdnq",en,['bv_bombers'],['https://groupmatics.events/event/Makesafe'],['https://pbs.twimg.com/media/EebiV3LWsAIcvRF.png'],0,0,1,"['#supportlocal', '#bvbombers', '#bryan', '#collegestation', '#bryan', '#bcstx', '#tamu', '#safetech']",[],https://twitter.com/MakeSafeTech/status/1289967213147910144,False,,0,,,,,,,,"[{'user_id': '1177959701008572424', 'username': 'MakeSafeTech'}, {'user_id': '50323148', 'username': 'bv_bombers'}]",,,,
1289962828191825920,1289955138572914689,1596386079000,2020-08-02,11:34:39,-0500,45269427,dwaylondemond,Demond,,"Same...fin aid letter just came thru mad late like mid summer after I already made up my mind about TAMU

Also texas university almost happened but lets not talk about it.",en,['livephive152'],[],[],0,0,1,[],[],https://twitter.com/dwaylondemond/status/1289962828191825920,False,,0,,,,,,,,"[{'user_id': '45269427', 'username': 'dwaylondemond'}, {'user_id': '111987523', 'username': 'LivePhive152'}]",,,,
1289960241363263488,1289955591373197315,1596385462000,2020-08-02,11:24:22,-0500,859316349511847936,blockedthought_,jp 🍄👻 | 🍂 ʏᴘ ¹⁰¹⁷,,Game this weak. Pag misabe sabe tamu,en,"['fated4jah', 'ttalgination', 'sb19official']",[],[],1,0,0,[],[],https://twitter.com/blockedthought_/status/1289960241363263488,False,,0,,,,,,,,"[{'user_id': '859316349511847936', 'username': 'blockedthought_'}, {'user_id': '1255191126224461825', 'username': 'fated4JAH'}, {'user_id': '1260375001145831424', 'username': 'ttalgination'}, {'user_id': '1006064993282842624', 'username': 'SB19Official'}]",,,,
1289959858683314177,1288110486123212802,1596385371000,2020-08-02,11:22:51,-0500,1155159411972857862,pepepad40482818,Pepe Padilla,,"Hope he comes to get his degree at the best school in the US , TAMU , Gig'em !",en,"['samspiegs', 'footballdesoto', 'theshemarturner', 'coachsweeny', 'andrewjbone', 'julie_boudwin', 'ob_jasons', 'reuserecruiting', 'mbprivals', 'rivalsmike', 'adamgorney']",[],[],0,0,0,[],[],https://twitter.com/PepePad40482818/status/1289959858683314177,False,,0,,,,,,,,"[{'user_id': '1155159411972857862', 'username': 'PepePad40482818'}, {'user_id': '40776527', 'username': 'samspiegs'}, {'user_id': '1088481527288217600', 'username': 'FootballDesoto'}, {'user_id': '714786967787941888', 'username': 'TheShemarTurner'}, {'user_id': '940293654182285313', 'username': 'CoachSweeny'}, {'user_id': '22556535', 'username': 'AndrewJBone'}, {'user_id': '23213841', 'username': 'Julie_Boudwin'}, {'user_id': '62867758', 'username': 'OB_JasonS'}, {'user_id': '2272149116', 'username': 'ReuseRecruiting'}, {'user_id': '21835599', 'username': 'mbpRivals'}, {'user_id': '170021040', 'username': 'rivalsmike'}, {'user_id': '19566259', 'username': 'adamgorney'}]",,,,
1289959146029117441,1289959146029117441,1596385201000,2020-08-02,11:20:01,-0500,123346371,callawayvillas,Callaway Villas,,We would tell you a vacuum joke....but they always suck 😉 TURN is here and we are working on getting your units sparkling clean for move in day! Who else is counting down the days 🙋🏽‍♀ #MoveIn2020 #TAMU #TAMU24 #Turn #LysolPartner pic.twitter.com/BuaegjcUed,en,[],[],['https://pbs.twimg.com/media/EebbAdhXYAElyyI.jpg'],0,0,0,"['#movein2020', '#tamu', '#tamu24', '#turn', '#lysolpartner']",[],https://twitter.com/CallawayVillas/status/1289959146029117441,False,,0,,,,,,,,"[{'user_id': '123346371', 'username': 'CallawayVillas'}]",,,,
1289953881779134464,1289953881779134464,1596383946000,2020-08-02,10:59:06,-0500,1193336452433747969,baconoutlaw,Charlie Oscar Lima,,cc: @TAMU Don't even consider it.  https://twitter.com/ConceptualJames/status/1289953656587026433 …,en,['tamu'],['https://twitter.com/ConceptualJames/status/1289953656587026433'],[],0,0,2,[],[],https://twitter.com/BaconOutlaw/status/1289953881779134464,False,https://twitter.com/ConceptualJames/status/1289953656587026433,0,,,,,,,,"[{'user_id': '1193336452433747969', 'username': 'BaconOutlaw'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1289951312134668296,1289698940816887809,1596383333000,2020-08-02,10:48:53,-0500,105853563,cheggywop,Chegb,,You’re*,en,"['eichelja', 'randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1', 'georgiafootball']",[],[],0,0,0,[],[],https://twitter.com/CheggyWop/status/1289951312134668296,False,,0,,,,,,,,"[{'user_id': '105853563', 'username': 'CheggyWop'}, {'user_id': '1241074161340026881', 'username': 'eichelja'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}, {'user_id': '321586997', 'username': 'GeorgiaFootball'}]",,,,
1289950182096998400,1289698940816887809,1596383064000,2020-08-02,10:44:24,-0500,1241074161340026881,eichelja,Jimmy,,And take off his helmet and I think he’s graduated from the short bus,en,"['cheggywop', 'randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1', 'georgiafootball']",[],[],0,0,0,[],[],https://twitter.com/eichelja/status/1289950182096998400,False,,0,,,,,,,,"[{'user_id': '1241074161340026881', 'username': 'eichelja'}, {'user_id': '105853563', 'username': 'CheggyWop'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}, {'user_id': '321586997', 'username': 'GeorgiaFootball'}]",,,,
1289950011606753280,1289698940816887809,1596383023000,2020-08-02,10:43:43,-0500,1241074161340026881,eichelja,Jimmy,,I see your pretty smart. Someone give this guy a cookie he needs one.,en,"['cheggywop', 'randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1', 'georgiafootball']",[],[],2,0,0,[],[],https://twitter.com/eichelja/status/1289950011606753280,False,,0,,,,,,,,"[{'user_id': '1241074161340026881', 'username': 'eichelja'}, {'user_id': '105853563', 'username': 'CheggyWop'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}, {'user_id': '321586997', 'username': 'GeorgiaFootball'}]",,,,
1289949266908049409,1283060766636036100,1596382845000,2020-08-02,10:40:45,-0500,1222123824545579008,neozonejaemin,ℹ,,"DAY-20

🐰 jaemin's contents you want to see
🌱 main sama anak kecil/jadi bintang tamu di the return of superman, 24hr relay cam sama main instrumen (piano) i really really want to see

#30DAYS_JAEMIN_CHALLENGE
#30일_재민_챌린지 pic.twitter.com/TeKjnF7eea",en,[],[],[],1,6,7,"['#30days_jaemin_challenge', '#30일_재민_챌린지']",[],https://twitter.com/neozonejaemin/status/1289949266908049409,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1056862557263327232/pu/img/dJ_os2zVnIOWioJG.jpg,,,,,,,"[{'user_id': '1222123824545579008', 'username': 'neozonejaemin'}]",,,,
1289947892757590016,1289698940816887809,1596382518000,2020-08-02,10:35:18,-0500,105853563,cheggywop,Chegb,,Your best performance was still an L! Baaahaha,en,"['eichelja', 'randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1', 'georgiafootball']",[],[],1,0,2,[],[],https://twitter.com/CheggyWop/status/1289947892757590016,False,,0,,,,,,,,"[{'user_id': '105853563', 'username': 'CheggyWop'}, {'user_id': '1241074161340026881', 'username': 'eichelja'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}, {'user_id': '321586997', 'username': 'GeorgiaFootball'}]",,,,
1289944814881046528,1289702200969580544,1596381784000,2020-08-02,10:23:04,-0500,705517193023373312,davidlambex,David Lamb,,"meh, who cares. Look for high-character guys who will always work to improve (3-4* who get drafted). Clemson had 10-20 ranked classes and won the natty. UGa is ranked below TAMU with fewer recruits. Development is as important as HS talent.",en,['crazeyalex'],[],[],0,0,0,[],[],https://twitter.com/DavidlambEX/status/1289944814881046528,False,,0,,,,,,,,"[{'user_id': '705517193023373312', 'username': 'DavidlambEX'}, {'user_id': '406813858', 'username': 'CrazeyAlex'}]",,,,
1289944110359441409,1289944110359441409,1596381616000,2020-08-02,10:20:16,-0500,1287651969843290114,tamu_dgw,出川タム_忙,,I wanna drawing NSFW.,en,[],[],[],0,0,0,[],[],https://twitter.com/tamu_dgw/status/1289944110359441409,False,,0,,,,,,,,"[{'user_id': '1287651969843290114', 'username': 'tamu_dgw'}]",,,,
1289942461846966272,1289698940816887809,1596381223000,2020-08-02,10:13:43,-0500,2451641588,bretover6,Bret O,,He wants to play in the NFL and got enough participation trophies in Jr High.,en,"['randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,1,[],[],https://twitter.com/BretOver6/status/1289942461846966272,False,,0,,,,,,,,"[{'user_id': '2451641588', 'username': 'BretOver6'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289941636194082818,1289941636194082818,1596381026000,2020-08-02,10:10:26,-0500,51935924,suppadave1,Dave Howell,,@AggieFootball how does the new schedule affect season ticket holders and how will will it be determined as to who will be allowed to actually get to come watch games live? @TAMU,en,"['aggiefootball', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/SuppaDave1/status/1289941636194082818,False,,0,,,,,,,,"[{'user_id': '51935924', 'username': 'SuppaDave1'}, {'user_id': '57436774', 'username': 'AggieFootball'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1289941090263433218,1289698940816887809,1596380896000,2020-08-02,10:08:16,-0500,1241074161340026881,eichelja,Jimmy,,Just ask @GeorgiaFootball if we play in playoff games. Get outta here with all that garb....,en,"['cheggywop', 'randy4ou', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1', 'georgiafootball']",[],[],1,0,0,[],[],https://twitter.com/eichelja/status/1289941090263433218,False,,0,,,,,,,,"[{'user_id': '1241074161340026881', 'username': 'eichelja'}, {'user_id': '105853563', 'username': 'CheggyWop'}, {'user_id': '25779560', 'username': 'Randy4OU'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}, {'user_id': '321586997', 'username': 'GeorgiaFootball'}]",,,,
1289940365802233856,1289698940816887809,1596380723000,2020-08-02,10:05:23,-0500,1241074161340026881,eichelja,Jimmy,,Y’all can have him...still can’t win your conference now beat #OU...didn’t change your status one bit. Still just lame. Best thing y’all have is the “12th  man” and that’s about to be gone.,en,"['bryanbeesley', 'princetweets7', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,['#ou'],[],https://twitter.com/eichelja/status/1289940365802233856,False,,0,,,,,,,,"[{'user_id': '1241074161340026881', 'username': 'eichelja'}, {'user_id': '760751126', 'username': 'bryanbeesley'}, {'user_id': '38661821', 'username': 'PrinceTweets7'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289940285238030337,1289940285238030337,1596380704000,2020-08-02,10:05:04,-0500,247980418,roadtripsports,#CollegeFootballAmerica,,"The #CollegeFootballAmerica #TeamofTheWeek is the TexasA&M #Aggies. Check back here all week for great #Aggie photos #TAMU #12thMan #GigEm. #BeFearless. Plus, the 2020 Yearbook is out, including our #SECFootball preview. 

➡️ #CollegeFootballAmerica:  https://bit.ly/CFAYB2020BN  pic.twitter.com/auFx9xFyZp",en,[],['https://bit.ly/CFAYB2020BN'],['https://pbs.twimg.com/media/EebJ2nnXsAE1f_y.jpg'],0,0,0,"['#collegefootballamerica', '#teamoftheweek', '#aggies', '#aggie', '#tamu', '#12thman', '#gigem', '#befearless', '#secfootball', '#collegefootballamerica']",[],https://twitter.com/RoadTripSports/status/1289940285238030337,False,,0,,,,,,,,"[{'user_id': '247980418', 'username': 'RoadTripSports'}]",,,,
1289940121316241415,1289914449927614467,1596380665000,2020-08-02,10:04:25,-0500,1280464911634579457,tamu_and_az,低浮上なのはたむでした。,,Hey(yºДº)y,en,['shiratama4059'],[],[],1,0,0,[],[],https://twitter.com/tamu_and_az/status/1289940121316241415,False,,0,,,,,,,,"[{'user_id': '1280464911634579457', 'username': 'tamu_and_az'}, {'user_id': '1238013142145196032', 'username': 'Shiratama4059'}]",,,,
1289939592104128512,1289939592104128512,1596380539000,2020-08-02,10:02:19,-0500,44696868,aggieparking,TAMU Transport Svcs,,"It's National Friendship Day Aggies!!!

Let your friends know how much they mean to you. 

@TAMU @TAMUResLife @tamustudentlife pic.twitter.com/rq2nkwRSGh",en,"['tamu', 'tamureslife', 'tamustudentlife']",[],['https://pbs.twimg.com/media/EebJOPxX0AE89R2.jpg'],0,1,0,[],[],https://twitter.com/aggieparking/status/1289939592104128512,False,,0,,,,,,,,"[{'user_id': '44696868', 'username': 'aggieparking'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '991419228', 'username': 'TAMUResLife'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}]",,,,
1289939592095903745,1289939592095903745,1596380539000,2020-08-02,10:02:19,-0500,44697313,aggiespiritbus,TAMU Transport Svcs,,"It's National Friendship Day Aggies!!!

Let your friends know how much they mean to you. 

@TAMU @TAMUResLife @tamustudentlife pic.twitter.com/7tYqKiVOfV",en,"['tamu', 'tamureslife', 'tamustudentlife']",[],['https://pbs.twimg.com/media/EebJOQFWsAA7OBG.jpg'],0,0,0,[],[],https://twitter.com/aggiespiritbus/status/1289939592095903745,False,,0,,,,,,,,"[{'user_id': '44697313', 'username': 'aggiespiritbus'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '991419228', 'username': 'TAMUResLife'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}]",,,,
1289935581108084736,1289698940816887809,1596379583000,2020-08-02,09:46:23,-0500,1087488725855207426,sooner118,Sooner118,,"Would have liked to see you in Coach Grinch's scheme, but you gotta do what you think is best for your future. Best if luck to ya!",en,"['kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/sooner118/status/1289935581108084736,False,,0,,,,,,,,"[{'user_id': '1087488725855207426', 'username': 'sooner118'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289934687830331397,1289934687830331397,1596379370000,2020-08-02,09:42:50,-0500,324361637,tollercorgi,heather humphrey,,"Congratulations to Morgan - double major - Environmental Engineering and Civil Engineering plus a minor in Spanish and #SummaCumLaude #fgcu2020 #bchs2016 
Next adventure - Graduate studies in Ocean Engineering at Texas A&M Galveston!!! #TAMU #seaaggies #tamug pic.twitter.com/Udo061EZVP",en,[],[],['https://pbs.twimg.com/media/EebD4QQXgAIXhf7.jpg'],1,0,2,"['#summacumlaude', '#fgcu2020', '#bchs2016', '#tamu', '#seaaggies', '#tamug']",[],https://twitter.com/tollercorgi/status/1289934687830331397,False,,0,,,,,,,,"[{'user_id': '324361637', 'username': 'tollercorgi'}]",,,,
1289933258772197379,1289699233579143168,1596379029000,2020-08-02,09:37:09,-0500,48353717,phastman91,phastman,,"Lol ou accusing others of cheating. 

Hi Kettle. I’m Pot. You’re black.",en,['tamu_insider'],[],[],0,0,1,[],[],https://twitter.com/phastman91/status/1289933258772197379,False,,0,,,,,,,,"[{'user_id': '48353717', 'username': 'phastman91'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}]",,,,
1289931766329823232,1289931638168678400,1596378673000,2020-08-02,09:31:13,-0500,30936902,kammeo,#AGGIEMOM@WORK,,#Discrimination creates a #hostile work environment @TAMU while @tamusystem denies being a co-employer.. @TAMUHR expects 11th Amendment Immunity being defended by @TXAG pic.twitter.com/4ZafXrMAfT,en,"['tamu', 'tamusystem', 'tamuhr', 'txag']",[],['https://pbs.twimg.com/media/EebCGicWoAAGprI.jpg'],1,0,0,"['#discrimination', '#hostile']",[],https://twitter.com/kammeo/status/1289931766329823232,False,,0,,,,,,,,"[{'user_id': '30936902', 'username': 'kammeo'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '69084023', 'username': 'tamusystem'}, {'user_id': '2530016028', 'username': 'TAMUHR'}, {'user_id': '18648926', 'username': 'TXAG'}]",,,,
1289931698709229568,1289931638168678400,1596378657000,2020-08-02,09:30:57,-0500,30936902,kammeo,#AGGIEMOM@WORK,,2015 #Retaliation @TAMU was INTENSE. #HR #EEOC pic.twitter.com/ERaSSYqHjT,en,['tamu'],[],['https://pbs.twimg.com/media/EebCCnyX0AE-wkm.jpg'],1,0,0,"['#retaliation', '#hr', '#eeoc']",[],https://twitter.com/kammeo/status/1289931698709229568,False,,0,,,,,,,,"[{'user_id': '30936902', 'username': 'kammeo'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1289931638168678400,1289931638168678400,1596378642000,2020-08-02,09:30:42,-0500,30936902,kammeo,#AGGIEMOM@WORK,,@realDonaldTrump did You read what @TAMU did? @USEEOC knows. @kammeo #USPS a copy to You for assistance with #Legal assistance for #Employment #Rights @TAMUHR #Texas @TXSFMO knows about the #false inspection dates. pic.twitter.com/UppkDhfPl2,en,"['realdonaldtrump', 'tamu', 'useeoc', 'kammeo', 'tamuhr', 'txsfmo']",[],['https://pbs.twimg.com/media/EebB_FjWsAELwwN.jpg'],1,0,0,"['#usps', '#legal', '#employment', '#rights', '#texas', '#false']",[],https://twitter.com/kammeo/status/1289931638168678400,False,,0,,,,,,,,"[{'user_id': '30936902', 'username': 'kammeo'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '34682633', 'username': 'USEEOC'}, {'user_id': '2530016028', 'username': 'TAMUHR'}, {'user_id': '1022066664', 'username': 'TXSFMO'}]",,,,
1289931044221640714,1289931044221640714,1596378501000,2020-08-02,09:28:21,-0500,814671561529511936,tamu_smap,🖇たむ❥SMAPは永遠🖇,,#SMAPの為に出来る事 #リツイートお願いします GIFT of SMAP CONCERT'2012 [Blu-ray]  https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iL4Xi7 …,en,[],['https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iL4Xi7'],[],0,0,0,"['#smapの為に出来る事', '#リツイートお願いします']",[],https://twitter.com/tamu_smap/status/1289931044221640714,False,,0,,,,,,,,"[{'user_id': '814671561529511936', 'username': 'tamu_smap'}]",,,,
1289930945060048901,1289929296778166272,1596378477000,2020-08-02,09:27:57,-0500,350940604,mom_cadet,CadetMom,,"Why does no one in this administration claim @OhioState or @UMich or @KState or @TAMU as their alma mater? Might that be a major problem with DC? They are all  elitist, entitled, rich white men.",en,"['dncwarroom', 'ohiostate', 'umich', 'kstate', 'tamu']",[],[],0,1,6,[],[],https://twitter.com/mom_cadet/status/1289930945060048901,False,,0,,,,,,,,"[{'user_id': '350940604', 'username': 'mom_cadet'}, {'user_id': '4486093643', 'username': 'DNCWarRoom'}, {'user_id': '18846918', 'username': 'OhioState'}, {'user_id': '88836132', 'username': 'UMich'}, {'user_id': '48808600', 'username': 'KState'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1289929948208091136,1289929948208091136,1596378240000,2020-08-02,09:24:00,-0500,137832626,asifuknow,#VoteGreen2020 then WORK to UNITE ALL LEFTISTS!,,EVERY teacher in USA s/b asking these ?s & more! In TX @GovAbbott is forcing students/faculty/staff into surging pandemic-filled classrooms. How many must die when 80k @BlinnCollege @TAMU students come here @BrazosCoHD? Why do my 100% online job ON CAMPUS @Blinn_Hensley? https://twitter.com/PepperOceanna/status/1289924919132708865 …,en,"['govabbott', 'blinncollege', 'tamu', 'brazoscohd', 'blinn_hensley']",['https://twitter.com/PepperOceanna/status/1289924919132708865'],[],0,0,1,[],[],https://twitter.com/AsIfUknow/status/1289929948208091136,False,https://twitter.com/PepperOceanna/status/1289924919132708865,0,,,,,,,,"[{'user_id': '137832626', 'username': 'AsIfUknow'}, {'user_id': '19291441', 'username': 'GovAbbott'}, {'user_id': '66496383', 'username': 'BlinnCollege'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1037445721', 'username': 'BrazosCoHD'}, {'user_id': '4922353632', 'username': 'Blinn_Hensley'}]",,,,
1289929348858785795,1289698940816887809,1596378097000,2020-08-02,09:21:37,-0500,1276119680365854720,doug56244763,Doug,,Best of luck to you and Gig’em!,en,"['kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/Doug56244763/status/1289929348858785795,False,,0,,,,,,,,"[{'user_id': '1276119680365854720', 'username': 'Doug56244763'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289928842325286912,1289927596310921217,1596377976000,2020-08-02,09:19:36,-0500,399771623,j_wool13,Jacob Woollard,,"I agree. I'm just saying he didn't go to OU because they told him he's going to play linebacker. TAMU is lying and saying he'll play safety.

It's awesome he's getting free school, but it's sad that he's unaware he's being lied to. That's what TAMU and Jimbo does",en,['faithfamfball'],[],[],0,0,0,[],[],https://twitter.com/j_wool13/status/1289928842325286912,False,,0,,,,,,,,"[{'user_id': '399771623', 'username': 'j_wool13'}, {'user_id': '3295350092', 'username': 'FaithFamFball'}]",,,,
1289927781917192195,1289698940816887809,1596377723000,2020-08-02,09:15:23,-0500,1033429181135241216,waynehaddock4,Wayne Haddock,,"Fake Army Men guarding a plot of dirt,with dead dogs..?",en,"['shade69022854', 'eastokchiro', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/WayneHaddock4/status/1289927781917192195,False,,0,,,,,,,,"[{'user_id': '1033429181135241216', 'username': 'WayneHaddock4'}, {'user_id': '1275952676090580994', 'username': 'Shade69022854'}, {'user_id': '39678466', 'username': 'EastOKChiro'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
1289927775218851840,1289927775218851840,1596377721000,2020-08-02,09:15:21,-0500,30936902,kammeo,#AGGIEMOM@WORK,,@SenTedCruz have You read what @TAMU did? @USEEOC knows. @kammeo #USPS a copy to You... pic.twitter.com/69VZgshtkL,en,"['sentedcruz', 'tamu', 'useeoc', 'kammeo']",[],['https://pbs.twimg.com/media/Eea-eFXWkAUiMXm.jpg'],0,0,0,['#usps'],[],https://twitter.com/kammeo/status/1289927775218851840,False,,0,,,,,,,,"[{'user_id': '30936902', 'username': 'kammeo'}, {'user_id': '1074480192', 'username': 'SenTedCruz'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '34682633', 'username': 'USEEOC'}]",,,,
1289927481697251328,1289698940816887809,1596377651000,2020-08-02,09:14:11,-0500,1033429181135241216,waynehaddock4,Wayne Haddock,,"Money can't buy you class..It can't buy you wins..obvious by your record over the History of football. It can buy you probation, which you are on at the present time..OU does quite well financially..But when you're good.Other people tell you.",en,"['shade69022854', 'eastokchiro', 'kendaldaniels__', 'coachish_tamu', 'coachelko', 'brandondrumm247', 'demonddemas1']",[],[],0,0,0,[],[],https://twitter.com/WayneHaddock4/status/1289927481697251328,False,,0,,,,,,,,"[{'user_id': '1033429181135241216', 'username': 'WayneHaddock4'}, {'user_id': '1275952676090580994', 'username': 'Shade69022854'}, {'user_id': '39678466', 'username': 'EastOKChiro'}, {'user_id': '907990063627358208', 'username': 'KendalDaniels__'}, {'user_id': '703298578995945473', 'username': 'CoachIsh_TAMU'}, {'user_id': '1029833575229808644', 'username': 'coachelko'}, {'user_id': '2745914650', 'username': 'BrandonDrumm247'}, {'user_id': '827247007299489792', 'username': 'DemondDemas1'}]",,,,
