id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1301611266511962114,1301611266511962114,1599163283000,2020-09-03,15:01:23,-0500,44696868,aggieparking,TAMU Transport Svcs,,"Are you passionate about your school and want everyone to know it? Then order an official Texas A&M licenses plate TODAY!!! 

Check the link below for more details on how you can get yours.
 https://aggieplates.tamu.edu/ 
@TAMU @AggieNetwork @tamustudentlife pic.twitter.com/3z60l4KbpA",en,"['tamu', 'aggienetwork', 'tamustudentlife']",['https://aggieplates.tamu.edu/'],['https://pbs.twimg.com/media/EhBAjHqXsAMfFn1.jpg'],0,0,1,[],[],https://twitter.com/aggieparking/status/1301611266511962114,False,,0,,,,,,,,"[{'user_id': '44696868', 'username': 'aggieparking'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}]",,,,
1301611266448990208,1301611266448990208,1599163283000,2020-09-03,15:01:23,-0500,44697313,aggiespiritbus,TAMU Transport Svcs,,"Are you passionate about your school and want everyone to know it? Then order an official Texas A&M licenses plate TODAY!!! 

Check the link below for more details on how you can get yours.
 https://aggieplates.tamu.edu/ 
@TAMU @AggieNetwork @tamustudentlife pic.twitter.com/pRbPWQiLZ5",en,"['tamu', 'aggienetwork', 'tamustudentlife']",['https://aggieplates.tamu.edu/'],['https://pbs.twimg.com/media/EhBAjHpWsAAk2Kt.jpg'],0,0,0,[],[],https://twitter.com/aggiespiritbus/status/1301611266448990208,False,,0,,,,,,,,"[{'user_id': '44697313', 'username': 'aggiespiritbus'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}]",,,,
1301611266331627523,1301611266331627523,1599163283000,2020-09-03,15:01:23,-0500,1962841400,gettoaggiegame,TAMU Transport Svcs,,"Are you passionate about your school and want everyone to know it? Then order an official Texas A&M licenses plate TODAY!!! 

Check the link below for more details on how you can get yours.
 https://aggieplates.tamu.edu/ 
@TAMU @AggieNetwork @tamustudentlife pic.twitter.com/sqplQgkNfh",en,"['tamu', 'aggienetwork', 'tamustudentlife']",['https://aggieplates.tamu.edu/'],['https://pbs.twimg.com/media/EhBAjHzX0AIdpkW.jpg'],0,0,0,[],[],https://twitter.com/GetToAggieGame/status/1301611266331627523,False,,0,,,,,,,,"[{'user_id': '1962841400', 'username': 'GetToAggieGame'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}]",,,,
1301611156751167493,1301611156751167493,1599163257000,2020-09-03,15:00:57,-0500,1180668037512548358,meggypreigh,Meggy Preigh,,From the petting zoo to your backyard: Dr. Evelyn MacKay of #TAMU gives the rundown on domestic alpacas and llamas  https://vetmed.tamu.edu/news/pet-talk/a-whole-llama-fun-alpacas-and-llamas-as-pets/ …,en,[],['https://vetmed.tamu.edu/news/pet-talk/a-whole-llama-fun-alpacas-and-llamas-as-pets/'],[],0,0,0,['#tamu'],[],https://twitter.com/MeggyPreigh/status/1301611156751167493,False,,0,,,,,,,,"[{'user_id': '1180668037512548358', 'username': 'MeggyPreigh'}]",,,,
1299402043598106624,1299402043598106624,1598636563000,2020-08-28,12:42:43,-0500,1098225246455427072,thedelitesite,thedelitesite,,The Best Drivers To Ever Get In A Stock Car 🏆,en,[],[],[],0,0,0,[],[],https://twitter.com/thedelitesite/status/1299402043598106624,False,,0,,,,,,,,"[{'user_id': '1098225246455427072', 'username': 'thedelitesite'}]",,,,
1301610863699415047,1301610863699415047,1599163187000,2020-09-03,14:59:47,-0500,1180668037512548358,meggypreigh,Meggy Preigh,,"It’s well-known that an injured leg can be a catastrophic event for a horse, but Dr. Jeffrey Watkins of #TAMU is working hard to spread awareness of a procedure that has transformed equine fracture treatment  https://vetmed.tamu.edu/news/press-releases/big-choices-how-tamu-innovation-transformed-equine-fracture-treatment/ …",en,[],['https://vetmed.tamu.edu/news/press-releases/big-choices-how-tamu-innovation-transformed-equine-fracture-treatment/'],[],0,0,0,['#tamu'],[],https://twitter.com/MeggyPreigh/status/1301610863699415047,False,,0,,,,,,,,"[{'user_id': '1180668037512548358', 'username': 'MeggyPreigh'}]",,,,
1301610423091945482,1301610423091945482,1599163082000,2020-09-03,14:58:02,-0500,168760344,arlindasheray_,a.,,"one thing about tamu, they answered the phone. these other schools... trash.",en,[],[],[],0,1,12,[],[],https://twitter.com/arlindasheray_/status/1301610423091945482,False,,0,,,,,,,,"[{'user_id': '168760344', 'username': 'arlindasheray_'}]",,,,
1301610378795847680,1301610378795847680,1599163071000,2020-09-03,14:57:51,-0500,1180668037512548358,meggypreigh,Meggy Preigh,,"As many wellness brands market Turmeric for its anti-inflammatory properties, Dr. Erin Scott of #TAMU takes this substance from the mainstream to the laboratory as a possible therapeutic for Uveitis  https://vetmed.tamu.edu/news/press-releases/texas-am-researchers-develop-uveitis-treatment-from-turmeric/ …",en,[],['https://vetmed.tamu.edu/news/press-releases/texas-am-researchers-develop-uveitis-treatment-from-turmeric/'],[],0,0,0,['#tamu'],[],https://twitter.com/MeggyPreigh/status/1301610378795847680,False,,0,,,,,,,,"[{'user_id': '1180668037512548358', 'username': 'MeggyPreigh'}]",,,,
1301610049211715585,1301610049211715585,1599162993000,2020-09-03,14:56:33,-0500,2393585227,jennystreeter3,Jenny,,I’m writing a story for one of my journalism classes @TAMU and I need to talk to former and current poll workers. If you are one or know anyone please reach out to me! @TheBattOnline @AngeliqueGammon,en,"['tamu', 'thebattonline', 'angeliquegammon']",[],[],2,4,5,[],[],https://twitter.com/JennyStreeter3/status/1301610049211715585,False,,0,,,,,,,,"[{'user_id': '2393585227', 'username': 'JennyStreeter3'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '52884959', 'username': 'TheBattOnline'}, {'user_id': '948646406474084354', 'username': 'AngeliqueGammon'}]",,,,
1301609044290002944,1301503920125218818,1599162753000,2020-09-03,14:52:33,-0500,906008179,tamuscience,TAMU Science,,"And there you have it, folks. Chemist.👨‍🔬Bass player.🎸Texas-certified officiant.🤲Baller.🏀What's not to love in a well-rounded @TAMUChemistry department head?!?👍",en,"['simonwnorth', 'guardianus', 'acfresh21', 'tamuchemistry']",[],[],0,0,0,[],[],https://twitter.com/TAMUScience/status/1301609044290002944,False,,0,,,,,,,,"[{'user_id': '906008179', 'username': 'TAMUScience'}, {'user_id': '85130760', 'username': 'simonwnorth'}, {'user_id': '16042794', 'username': 'GuardianUS'}, {'user_id': '255792011', 'username': 'ACFresh21'}, {'user_id': '246376786', 'username': 'TAMUChemistry'}]",,,,
1301608837003317259,1301505780286447617,1599162704000,2020-09-03,14:51:44,-0500,1267871556421718017,fahadjjuuko4,Fahad Jjuuko @president TAMU EMPIRE,,Use mantis style,en,"['ankunda_lynn', 'kakuruedgar']",[],[],0,0,1,[],[],https://twitter.com/FahadJjuuko4/status/1301608837003317259,False,,0,,,,,,,,"[{'user_id': '1267871556421718017', 'username': 'FahadJjuuko4'}, {'user_id': '1266748776699629569', 'username': 'ankunda_lynn'}, {'user_id': '1263384417755713546', 'username': 'Kakuruedgar'}]",,,,
1301608738336444420,1301608738336444420,1599162680000,2020-09-03,14:51:20,-0500,153105468,rivalsfriedman,Adam Friedman,,Coaches rush to contact 2022 DE Jihaad Campbell  https://n.rivals.com/news/coaches-rush-to-contact-2022-de-jihaad-campbell … #Clemson #Oregon #Rutgers #Michigan #Bama #TAMU #OhioState #LSU pic.twitter.com/ohP1BhF8gw,en,[],['https://n.rivals.com/news/coaches-rush-to-contact-2022-de-jihaad-campbell'],['https://pbs.twimg.com/media/EhA9KdmWkAYDlUk.jpg'],0,10,30,"['#clemson', '#oregon', '#rutgers', '#michigan', '#bama', '#tamu', '#ohiostate', '#lsu']",[],https://twitter.com/RivalsFriedman/status/1301608738336444420,False,,0,,,,,,,,"[{'user_id': '153105468', 'username': 'RivalsFriedman'}]",,,,
1301608621793574914,1301606815617163264,1599162652000,2020-09-03,14:50:52,-0500,342222336,jarnoldtamu85,Jay Arnold,,Oh I’m all over it,en,['rlalexander12'],[],[],0,0,0,[],[],https://twitter.com/JArnoldTAMU85/status/1301608621793574914,False,,0,,,,,,,,"[{'user_id': '342222336', 'username': 'JArnoldTAMU85'}, {'user_id': '4645071504', 'username': 'rlalexander12'}]",,,,
1301608529875423232,1301608529875423232,1599162630000,2020-09-03,14:50:30,-0500,255914209,bigjake55555,Vicki Handel,,WATCH NOW: Buddy Johnson takes questions during Texas A&M fall camp  https://youtu.be/GCI3mgNJ9xA  via @YouTube Love these men As well every member of all TAMU sports teams ! These are brave and talented people TY from@12th Man 👍🏼👍🏼👏🏼👏🏼👏🏼👏🏼👏🏼,en,['youtube'],['https://youtu.be/GCI3mgNJ9xA'],[],0,0,0,[],[],https://twitter.com/bigjake55555/status/1301608529875423232,False,,0,,,,,,,,"[{'user_id': '255914209', 'username': 'bigjake55555'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1301607844626694145,1301607844626694145,1599162467000,2020-09-03,14:47:47,-0500,379471685,paulieb_,Paul Burke,,"For the second day in a row, @BrazosCoHD has reported a daily increase of COVID-19 cases exceeding 100

Below are the graphical representations of COVID-19 cases in Brazos County.

The red lines on the graphs indicate the first day of classes for @TAMU students (8-19)

#TAMUCOVID pic.twitter.com/ZHBmrlJnGW",en,"['brazoscohd', 'tamu']",[],"['https://pbs.twimg.com/media/EhA9P9sXYAU3JLm.png', 'https://pbs.twimg.com/media/EhA9ZpjXkAMO9LN.png']",0,1,6,['#tamucovid'],[],https://twitter.com/PaulieB_/status/1301607844626694145,False,,0,,,,,,,,"[{'user_id': '379471685', 'username': 'PaulieB_'}, {'user_id': '1037445721', 'username': 'BrazosCoHD'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1301607520910405634,1301530534246481920,1599162390000,2020-09-03,14:46:30,-0500,1267871556421718017,fahadjjuuko4,Fahad Jjuuko @president TAMU EMPIRE,,Bitches be bitches newomuwa brand new Lexus she cheats with one who gives fuel of 20k,en,['beinomugisha_iv'],[],[],0,0,0,[],[],https://twitter.com/FahadJjuuko4/status/1301607520910405634,False,,0,,,,,,,,"[{'user_id': '1267871556421718017', 'username': 'FahadJjuuko4'}, {'user_id': '959413373661261824', 'username': 'Beinomugisha_Iv'}]",,,,
1301607256786636803,1301602795947282438,1599162327000,2020-09-03,14:45:27,-0500,225063526,robert_garcia26,Robert,,"@TAMU has failed us as a community. Before school started we were on a major decline. Single digit cases. Now triple digits. I understand we need students to help the local economy, but shouldn’t have been allowed to have student organizations start back up.",en,"['kbtxnews', 'tamu']",[],[],0,0,2,[],[],https://twitter.com/Robert_Garcia26/status/1301607256786636803,False,,0,,,,,,,,"[{'user_id': '225063526', 'username': 'Robert_Garcia26'}, {'user_id': '20528383', 'username': 'KBTXNews'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1301607061260840960,1301530534246481920,1599162280000,2020-09-03,14:44:40,-0500,1267871556421718017,fahadjjuuko4,Fahad Jjuuko @president TAMU EMPIRE,,"Waaa even though, I give your lungs a cheater will find a reason too , that gender is nuts",en,"['ugandarish', 'beinomugisha_iv']",[],[],0,0,0,[],[],https://twitter.com/FahadJjuuko4/status/1301607061260840960,False,,0,,,,,,,,"[{'user_id': '1267871556421718017', 'username': 'FahadJjuuko4'}, {'user_id': '1106239718541406213', 'username': 'ugandarish'}, {'user_id': '959413373661261824', 'username': 'Beinomugisha_Iv'}]",,,,
1301606975302701061,1301606975302701061,1599162260000,2020-09-03,14:44:20,-0500,788112586482946048,tamugene,TAMU Genetics,,"Exciting news! You are invited to the dissertation defense of Kelsi West on Sept. 25th at 9 AM.

""Post-transcriptional Regulation of the Macrophage Innate Immune Response By RNA-Binding Proteins""

Host: Dr. Robert O. Watson

 https://genetics.tamu.edu/events/dissertation-defense-of-kelsi-o-west/ …
#TAMUGENE #GGSA @TAMUmedicine pic.twitter.com/WWMis9KCQZ",en,['tamumedicine'],['https://genetics.tamu.edu/events/dissertation-defense-of-kelsi-o-west/'],['https://pbs.twimg.com/media/EhA8iZ2WsAMuC6c.jpg'],0,0,2,"['#tamugene', '#ggsa']",[],https://twitter.com/TAMUGENE/status/1301606975302701061,False,,0,,,,,,,,"[{'user_id': '788112586482946048', 'username': 'TAMUGENE'}, {'user_id': '245516336', 'username': 'TAMUmedicine'}]",,,,
1301606937256169477,1301606937256169477,1599162251000,2020-09-03,14:44:11,-0500,1270075974877618176,tamudof,TAMU - Office of the Dean of Faculties,,"Congratulations to 166 Texas A&M University faculty members who earned promotion and/or tenure effective September 1, 2020!  https://u.tamu.edu/T-and-P2020  pic.twitter.com/A6n8J0pnwG",en,[],['https://u.tamu.edu/T-and-P2020'],['https://pbs.twimg.com/media/EhA8jnTWkAI9z1J.jpg'],0,2,4,[],[],https://twitter.com/TAMUDOF/status/1301606937256169477,False,,0,,,,,,,,"[{'user_id': '1270075974877618176', 'username': 'TAMUDOF'}]",,,,
1301606379116003330,1301582401764818947,1599162118000,2020-09-03,14:41:58,-0500,30029751,snyder_jennifer,Jennifer Snyder,,"Fun fact: Bevo got its name because a TAMU student branded the score of their win, 13-0, into UT's Longhorn in the 1910s. To cover up the embarrassing score, UT branded BEVO, a popular nonalcholic brew during prohibition, into the steer. I feel like this has gone full circle.",en,['marksvoice'],[],[],0,0,1,[],[],https://twitter.com/snyder_jennifer/status/1301606379116003330,False,,0,,,,,,,,"[{'user_id': '30029751', 'username': 'snyder_jennifer'}, {'user_id': '248984299', 'username': 'MarksVoice'}]",,,,
1301605898708815873,1301605898708815873,1599162003000,2020-09-03,14:40:03,-0500,4738927455,acs_sensors,ACS Sensors,,Researchers dramatically downsize technology for fingerprinting drugs and other chemicals. @TAMU #ForensicScience #RamanSensor https://phys.org/news/2020-08-downsize-technology-fingerprinting-drugs-chemicals.html …,en,['tamu'],['https://phys.org/news/2020-08-downsize-technology-fingerprinting-drugs-chemicals.html'],[],0,1,3,"['#forensicscience', '#ramansensor']",[],https://twitter.com/ACS_Sensors/status/1301605898708815873,False,,0,,,,,,,,"[{'user_id': '4738927455', 'username': 'ACS_Sensors'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1301605793016541184,1301605793016541184,1599161978000,2020-09-03,14:39:38,-0500,30978394,suzanne_s,Suzanne,,".@TAMU_SHS  what happens if a  student, staff, or faculty choose to not report a positive covid19 test?",en,['tamu_shs'],[],[],0,0,0,[],[],https://twitter.com/Suzanne_S/status/1301605793016541184,False,,0,,,,,,,,"[{'user_id': '30978394', 'username': 'Suzanne_S'}, {'user_id': '41186673', 'username': 'TAMU_SHS'}]",,,,
1301605708241219585,1301235600750718976,1599161958000,2020-09-03,14:39:18,-0500,1267871556421718017,fahadjjuuko4,Fahad Jjuuko @president TAMU EMPIRE,,I came to learn,en,['methialydian'],[],[],0,0,0,[],[],https://twitter.com/FahadJjuuko4/status/1301605708241219585,False,,0,,,,,,,,"[{'user_id': '1267871556421718017', 'username': 'FahadJjuuko4'}, {'user_id': '816348689136500737', 'username': 'MethiaLydiaN'}]",,,,
1301605271073062913,1301577880909107200,1599161853000,2020-09-03,14:37:33,-0500,558165469,tamumaomi,TamuMaomi,,I really need help with back rent.. single mom with 2 kids.. can’t get thrown out into the street.. COVID-19 sucks... $ultimateshing,en,['pulte'],[],[],0,0,0,[],[],https://twitter.com/TamuMaomi/status/1301605271073062913,False,,0,,,,,,,,"[{'user_id': '558165469', 'username': 'TamuMaomi'}, {'user_id': '25029495', 'username': 'pulte'}]",,,,
1299402043988164608,1299402043988164608,1598636563000,2020-08-28,12:42:43,-0500,1098225246455427072,thedelitesite,thedelitesite,,The Best Drivers To Ever Get In A Stock Car 🏆,en,[],[],[],0,0,1,[],[],https://twitter.com/thedelitesite/status/1299402043988164608,False,,0,,,,,,,,"[{'user_id': '1098225246455427072', 'username': 'thedelitesite'}]",,,,
1301604618678525952,1301571585820762118,1599161698000,2020-09-03,14:34:58,-0500,832763178165506049,brwnnipples,soul crusher 🍑,,"the way this shit is so sick u have my vote, AND ur pretty damn",en,"['kissphoria', 'tamu']",[],[],1,0,1,[],[],https://twitter.com/brwnnipples/status/1301604618678525952,False,,0,,,,,,,,"[{'user_id': '832763178165506049', 'username': 'brwnnipples'}, {'user_id': '3005331906', 'username': 'kissphoria'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1301603350010646528,1301581327872004100,1599161395000,2020-09-03,14:29:55,-0500,755907202427138050,miauribe_,mia uribe ☻,,girl ion go to tamu and i’ll join you 😏,en,['tatz__22'],[],[],1,0,0,[],[],https://twitter.com/miauribe_/status/1301603350010646528,False,,0,,,,,,,,"[{'user_id': '755907202427138050', 'username': 'miauribe_'}, {'user_id': '747882103145013248', 'username': 'tatz__22'}]",,,,
1301602995629625344,1301598334948446210,1599161311000,2020-09-03,14:28:31,-0500,54546430,eparesearch,US EPA Research,,With #EPAstar funding @TAMU researchers aim to improve the resilience of underserved communities in Houston to hurricane- and flood-induced releases of metals and volatile organic compounds (VOCs) from industrial facilities.  https://cfpub.epa.gov/ncer_abstracts/index.cfm/fuseaction/display.abstractDetail/abstract/11081/report/0 … @EPAregion6,en,"['tamu', 'eparegion6']",['https://cfpub.epa.gov/ncer_abstracts/index.cfm/fuseaction/display.abstractDetail/abstract/11081/report/0'],[],0,0,1,['#epastar'],[],https://twitter.com/EPAresearch/status/1301602995629625344,False,,0,,,,,,,,"[{'user_id': '54546430', 'username': 'EPAresearch'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '44506183', 'username': 'EPAregion6'}]",,,,
1301602478790774785,1301571585820762118,1599161188000,2020-09-03,14:26:28,-0500,2861821131,thatguy_68,Nathan Watson,,Gotta get a Whata on campus,en,"['kissphoria', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/ThatGuy_68/status/1301602478790774785,False,,0,,,,,,,,"[{'user_id': '2861821131', 'username': 'ThatGuy_68'}, {'user_id': '3005331906', 'username': 'kissphoria'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1301602103861837831,1301602103861837831,1599161098000,2020-09-03,14:24:58,-0500,342222336,jarnoldtamu85,Jay Arnold,,@OldTakesExposed yo does this count https://twitter.com/midsseeghosts/status/1301246727123591170 …,en,['oldtakesexposed'],['https://twitter.com/midsseeghosts/status/1301246727123591170'],[],0,0,0,[],[],https://twitter.com/JArnoldTAMU85/status/1301602103861837831,False,https://twitter.com/midsseeghosts/status/1301246727123591170,0,,,,,,,,"[{'user_id': '342222336', 'username': 'JArnoldTAMU85'}, {'user_id': '172580748', 'username': 'OldTakesExposed'}]",,,,
1301601858142842883,1301601858142842883,1599161040000,2020-09-03,14:24:00,-0500,1241690837173534723,rewardwriters,Reward Writers (email: rewardwriters@gmail.com),,"Anyone interested in essay help this fall, hmu #xula #JSU #NIU #MSU #KSU #PVAMU #TXSU #UT #GSU #SHSU #HTX #UNT #XULA #TAMU #CAU #DU #UofA #WTAMU #FHU #NSU #FAU #WSU #AAMU #FHS #EMU #umich #UCF #WMU #CMU #BCU #gramfam #NCAT #SouthernU #WSSU #Tnstate #TAMUK #SELU #UNO #DU #FAMU",en,[],[],[],0,0,0,"['#xula', '#jsu', '#niu', '#msu', '#ksu', '#pvamu', '#txsu', '#ut', '#gsu', '#shsu', '#htx', '#unt', '#xula', '#tamu', '#cau', '#du', '#uofa', '#wtamu', '#fhu', '#nsu', '#fau', '#wsu', '#aamu', '#fhs', '#emu', '#umich', '#ucf', '#wmu', '#cmu', '#bcu', '#gramfam', '#ncat', '#southernu', '#wssu', '#tnstate', '#tamuk', '#selu', '#uno', '#du', '#famu']",[],https://twitter.com/RewardWriters/status/1301601858142842883,False,,0,,,,,,,,"[{'user_id': '1241690837173534723', 'username': 'RewardWriters'}]",,,,
1301601512913862659,1301600963632009221,1599160957000,2020-09-03,14:22:37,-0500,902989964371259393,tamuesports,Texas A&M Esports,,RULES: In order to win you must first be a member of Texas A&M Esports and fill out a sign-in sheet that will open Saturday. You'll be entered to win once you've completed both steps and the winner will be decided that night.,en,[],[],[],0,1,3,[],[],https://twitter.com/TAMUEsports/status/1301601512913862659,False,,0,,,,,,,,"[{'user_id': '902989964371259393', 'username': 'TAMUEsports'}]",,,,
1301601494999928838,1301601494999928838,1599160953000,2020-09-03,14:22:33,-0500,3132934732,professor_uli,Professor,,"I'm selling @Santa_Kandaly 🤦‍♂️ home girl is really Blessed, besides otamu dulu kwii filamo naye mo Draught 🍻

Don't just ask me the reason why I'm selling her, I'm tired of 💔💀

Just buy her ndee tamu keli polifila 😎",en,['santa_kandaly'],[],[],1,1,6,[],[],https://twitter.com/Professor_Uli/status/1301601494999928838,False,,0,,,,,,,,"[{'user_id': '3132934732', 'username': 'Professor_Uli'}, {'user_id': '1055861329649647618', 'username': 'Santa_Kandaly'}]",,,,
1301601260513103872,1296819356849123329,1599160897000,2020-09-03,14:21:37,-0500,928805093071134720,murdock33569529,Murdock,,He is a jerk!,en,"['soulhorses', 'mule_whisperer', 'animalsvoice4', 'debbiemcqueen11', 'tamu', 'tamupolice', 'aggiecorps', 'tamuhealth', 'tamu_caps', 'tamucarpool', 'tamu_it', 'planopolicedept', 'soulhorse']",[],[],0,0,0,[],[],https://twitter.com/Murdock33569529/status/1301601260513103872,False,,0,,,,,,,,"[{'user_id': '928805093071134720', 'username': 'Murdock33569529'}, {'user_id': '900564930725896192', 'username': 'Soulhorses'}, {'user_id': '973720381570867200', 'username': 'Mule_Whisperer'}, {'user_id': '1238914627364364295', 'username': 'animalsvoice4'}, {'user_id': '2385290635', 'username': 'DebbieMcqueen11'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '25246168', 'username': 'TAMUPolice'}, {'user_id': '67735085', 'username': 'AggieCorps'}, {'user_id': '42679599', 'username': 'TAMUHealth'}, {'user_id': '2600168053', 'username': 'TAMU_CAPS'}, {'user_id': '39327894', 'username': 'tamucarpool'}, {'user_id': '25104550', 'username': 'TAMU_IT'}, {'user_id': '795109046', 'username': 'PlanoPoliceDept'}, {'user_id': '911647323956137984', 'username': 'SoulHorse'}]",,,,
1301600963632009221,1301600963632009221,1599160826000,2020-09-03,14:20:26,-0500,902989964371259393,tamuesports,Texas A&M Esports,,"Howdy Ags! @HyperX was so kind as to give us the new Cloud Core 7.1 Surround Sound Headset to you guys for our upcoming Virtual LAN. By participating on Saturday you will be entered to win! We look forward to gaming with you all soon, and thanks again to HyperX. pic.twitter.com/w19HBbl0Bi",en,['hyperx'],[],['https://pbs.twimg.com/media/EhA3Bt7XsAYy0-A.jpg'],2,3,11,[],[],https://twitter.com/TAMUEsports/status/1301600963632009221,False,,0,,,,,,,,"[{'user_id': '902989964371259393', 'username': 'TAMUEsports'}, {'user_id': '225125248', 'username': 'HyperX'}]",,,,
1301600871671894018,1301600871671894018,1599160805000,2020-09-03,14:20:05,-0500,1140622597463445509,ruralhealthtamu,Center for Optimizing Rural Health,,"If you’re a #ruralhospital, you know how important it can be to network and collaborate with regional partners. Hear Shannon Calhoun discuss networking barriers and solutions for rural providers in a value-based care climate.  https://bit.ly/3hEdsGn ",en,[],['https://bit.ly/3hEdsGn'],[],0,0,0,['#ruralhospital'],[],https://twitter.com/RuralHealthTAMU/status/1301600871671894018,False,,0,,,,,,,,"[{'user_id': '1140622597463445509', 'username': 'RuralHealthTAMU'}]",,,,
1301600648585195520,1301600648585195520,1599160751000,2020-09-03,14:19:11,-0500,1231686812755734530,pruceb,Pruce Bearl,,"With Newman opting out, Pruce’s new auburn record prediction is a strong 8-2. L @ Bama and an L against LSU or TAMU",en,[],[],[],2,0,3,[],[],https://twitter.com/PruceB/status/1301600648585195520,False,,0,,,,,,,,"[{'user_id': '1231686812755734530', 'username': 'PruceB'}]",,,,
1301599272736034817,1296819356849123329,1599160423000,2020-09-03,14:13:43,-0500,118851809,perfectmisty,Lyn Wright,,"Yes, they have all the evidence they need.  Hope the Horse and any other Animals' supposedly in his 'care' can then be safe and Loved.",en,"['animalsvoice4', 'phaedraxteddy', 'tamu', 'tamupolice', 'aggiecorps', 'tamuhealth', 'tamu_caps', 'tamucarpool', 'tamu_it', 'planopolicedept']",[],[],0,0,0,[],[],https://twitter.com/PerfectMisty/status/1301599272736034817,False,,0,,,,,,,,"[{'user_id': '118851809', 'username': 'PerfectMisty'}, {'user_id': '1238914627364364295', 'username': 'animalsvoice4'}, {'user_id': '791440926707253248', 'username': 'PhaedraXTeddy'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '25246168', 'username': 'TAMUPolice'}, {'user_id': '67735085', 'username': 'AggieCorps'}, {'user_id': '42679599', 'username': 'TAMUHealth'}, {'user_id': '2600168053', 'username': 'TAMU_CAPS'}, {'user_id': '39327894', 'username': 'tamucarpool'}, {'user_id': '25104550', 'username': 'TAMU_IT'}, {'user_id': '795109046', 'username': 'PlanoPoliceDept'}]",,,,
1301599119031574530,1301599119031574530,1599160387000,2020-09-03,14:13:07,-0500,1681409330,vane7984,vane,,i normally don’t speak up about the many things wrong with tamu due to accidentally wording something wrong & offending someone that i’m on the same side as. so if my last tweet(s) did that pls know ITS NOT MY INTENTION & tell me how to correct it ty❤️,en,[],[],[],0,0,15,[],[],https://twitter.com/vane7984/status/1301599119031574530,False,,0,,,,,,,,"[{'user_id': '1681409330', 'username': 'vane7984'}]",,,,
1301599008398495746,1301599008398495746,1599160360000,2020-09-03,14:12:40,-0500,342222336,jarnoldtamu85,Jay Arnold,,"And when I'm called up yonder
And it's my time to go
Give my blankets to my buddies
Give the fleas to Diamond Joe",en,[],[],[],0,0,0,[],[],https://twitter.com/JArnoldTAMU85/status/1301599008398495746,False,,0,,,,,,,,"[{'user_id': '342222336', 'username': 'JArnoldTAMU85'}]",,,,
1301598258947665927,1301598258947665927,1599160182000,2020-09-03,14:09:42,-0500,4489295893,tamuexeced,Center for Executive Development,,"Have questions about this program? Read up on this opportunity in the brochure:  https://www.linkedin.com/feed/update/urn:li:activity:6707357456793690112 …

Need further information? Come talk to us in our DM's!
#TAMUExecEd https://twitter.com/TAMUExecEd/status/1301566343569956864 …",en,[],"['https://www.linkedin.com/feed/update/urn:li:activity:6707357456793690112', 'https://twitter.com/TAMUExecEd/status/1301566343569956864']",[],0,0,0,['#tamuexeced'],[],https://twitter.com/TAMUExecEd/status/1301598258947665927,False,https://twitter.com/TAMUExecEd/status/1301566343569956864,0,,,,,,,,"[{'user_id': '4489295893', 'username': 'TAMUExecEd'}]",,,,
1301597744650485760,1301597744650485760,1599160059000,2020-09-03,14:07:39,-0500,1633065115,lonestarbcs,Lone Star Realty,,"EARL RUDDER FRWY S! 7.83 acres Zoned General Commercial. Great views of College Station & TAMU. Located on a high hill, lots of access with road frontage on 3 sides, great central location, & platted in 4 lots so can be divided. Call Chad Wootan 979-229-7015 for more info!  pic.twitter.com/2DUxAxzKUX",en,[],[],"['https://pbs.twimg.com/media/EhAydS1WAAIYHHA.jpg', 'https://pbs.twimg.com/media/EhAyow7WoAExhqr.jpg', 'https://pbs.twimg.com/media/EhAzkKzWsAUcAKw.png']",0,0,0,[],[],https://twitter.com/lonestarbcs/status/1301597744650485760,False,,0,,,,,,,,"[{'user_id': '1633065115', 'username': 'lonestarbcs'}]",,,,
