id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1290325377001324545,1290325377001324545,1596472517000,2020-08-03,11:35:17,-0500,18001635,tamu_sga,Texas A&M Student Government,,"17 Days until WEST CAMPUS LIBRARY

Whether you’re a Business major or AgriLife, WCL is the perfect spot for some long study time or just a quick print! With floors of academic resources, we can’t wait to get back to WCL!🤓📖📚
#CountdownToAggieland pic.twitter.com/eLdOUhVRoB",en,[],[],['https://pbs.twimg.com/media/EegoFvPXkAAwtUQ.jpg'],1,0,2,['#countdowntoaggieland'],[],https://twitter.com/tamu_sga/status/1290325377001324545,False,,0,,,,,,,,"[{'user_id': '18001635', 'username': 'tamu_sga'}]",,,,
1290324007229755392,1290324007229755392,1596472191000,2020-08-03,11:29:51,-0500,1164262392437649408,assignmentbest1,Tajir the writer,,"Hello , Are you stressed by any assignments or online classes this semester?? Here is Exclusive homework help delivered by an experienced tutor.
#Essay #Alcorn #Famu #hu #CAU #wwsu #ncat #jsu #pvamu #UMES #TAMU #UCLA #UMUC #UMD #PSU #VSU #OSU #WFU #WGU #UNG #UNF #UTD #UNT #TXST pic.twitter.com/aw3xRiwVS7",en,[],[],['https://pbs.twimg.com/media/Eegm1qrWAAEq5s_.jpg'],0,1,1,"['#essay', '#alcorn', '#famu', '#hu', '#cau', '#wwsu', '#ncat', '#jsu', '#pvamu', '#umes', '#tamu', '#ucla', '#umuc', '#umd', '#psu', '#vsu', '#osu', '#wfu', '#wgu', '#ung', '#unf', '#utd', '#unt', '#txst']",[],https://twitter.com/Assignmentbest1/status/1290324007229755392,False,,0,,,,,,,,"[{'user_id': '1164262392437649408', 'username': 'Assignmentbest1'}]",,,,
1290323655893954563,1290323655893954563,1596472107000,2020-08-03,11:28:27,-0500,814671561529511936,tamu_smap,🖇たむ❥SMAPは永遠🖇,,#SMAPの為に出来る事 #リツイートお願いします Clip! Smap! [DVD]  https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iL3Ij3 …,en,[],['https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iL3Ij3'],[],0,0,0,"['#smapの為に出来る事', '#リツイートお願いします']",[],https://twitter.com/tamu_smap/status/1290323655893954563,False,,0,,,,,,,,"[{'user_id': '814671561529511936', 'username': 'tamu_smap'}]",,,,
1290323416134934545,1290323416134934545,1596472050000,2020-08-03,11:27:30,-0500,3448541895,karentatianadi6,Tatiana Diaz,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/karentatianadi6/status/1290323416134934545,False,,0,,,,,,,,"[{'user_id': '3448541895', 'username': 'karentatianadi6'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290323412691439616,1290323412691439616,1596472049000,2020-08-03,11:27:29,-0500,1164262392437649408,assignmentbest1,Tajir the writer,,"Looking for good grades & affordable assignment help? Well, look no further. We solve all class work at a friendly rate & delivered in time
#Essay #Alcorn #Famu #hu #CAU #wwsu #ncat #jsu #pvamu #UMES #TAMU #UCLA #UMUC #UMD #PSU #VSU #OSU #WFU #WGU #UNG #UNF #UTD #UNT #TXST #GCU pic.twitter.com/wR30fbK8nZ",en,[],[],['https://pbs.twimg.com/media/EegmTHRWoAUJLsD.jpg'],0,1,1,"['#essay', '#alcorn', '#famu', '#hu', '#cau', '#wwsu', '#ncat', '#jsu', '#pvamu', '#umes', '#tamu', '#ucla', '#umuc', '#umd', '#psu', '#vsu', '#osu', '#wfu', '#wgu', '#ung', '#unf', '#utd', '#unt', '#txst', '#gcu']",[],https://twitter.com/Assignmentbest1/status/1290323412691439616,False,,0,,,,,,,,"[{'user_id': '1164262392437649408', 'username': 'Assignmentbest1'}]",,,,
1290323303933120513,1290323303933120513,1596472023000,2020-08-03,11:27:03,-0500,302084773,nsfptamu,Texas A&M New Student & Family Programs,,"The Howdy Week schedule is live now! Visit  http://howdyweek.tamu.edu  to check out all the fun events planned to welcome you to #Aggieland. 

#tamu24 #tamu #HowdyWeek pic.twitter.com/SRltsbuYMO",en,[],['http://howdyweek.tamu.edu'],['https://pbs.twimg.com/media/EegmNPtXkAAyiwc.png'],2,8,49,"['#aggieland', '#tamu24', '#tamu', '#howdyweek']",[],https://twitter.com/NSFPtamu/status/1290323303933120513,False,,0,,,,,,,,"[{'user_id': '302084773', 'username': 'NSFPtamu'}]",,,,
1290322260901986305,1290322260901986305,1596471774000,2020-08-03,11:22:54,-0500,3448541895,karentatianadi6,Tatiana Diaz,,"Shame on @TAMU for putting Cannoli, a healthy dog in its muscular dystrophy lab, up for adoption, only to condemn him to another lab. Release him & the other dogs for adoption! #FreeCannoliDogTAMU @AggieNetwork @TAMUVetMed @TAMUSystem @TXAMFoundation @Shane_Hinckley @12thMan",en,"['tamu', 'aggienetwork', 'tamuvetmed', 'tamusystem', 'txamfoundation', 'shane_hinckley', '12thman']",[],[],0,0,0,['#freecannolidogtamu'],[],https://twitter.com/karentatianadi6/status/1290322260901986305,False,,0,,,,,,,,"[{'user_id': '3448541895', 'username': 'karentatianadi6'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '35044686', 'username': 'tamuvetmed'}, {'user_id': '69084023', 'username': 'tamusystem'}, {'user_id': '87203555', 'username': 'TXAMFoundation'}, {'user_id': '382404842', 'username': 'Shane_Hinckley'}, {'user_id': '29307707', 'username': '12thMan'}]",,,,
1290320342104367106,1290320342104367106,1596471317000,2020-08-03,11:15:17,-0500,1252712930233257984,tamutemag,Texas A&M Emergency Management Advisory Group,,".@NY1 talked to Rebecca Fischer, @TAMU_SPH, about understanding the #COVID19 pandemic. http://ow.ly/TYeL50APhCS ",en,"['ny1', 'tamu_sph']",['http://ow.ly/TYeL50APhCS'],[],0,0,0,['#covid19'],[],https://twitter.com/TAMUtemag/status/1290320342104367106,False,,0,,,,,,,,"[{'user_id': '1252712930233257984', 'username': 'TAMUtemag'}, {'user_id': '43425975', 'username': 'NY1'}, {'user_id': '44700235', 'username': 'TAMU_SPH'}]",,,,
1290320293337194499,1290320293337194499,1596471305000,2020-08-03,11:15:05,-0500,87203555,txamfoundation,Texas A&M Foundation,,"Did you know more than 300 Aggie grads from the @BushSchool work in the US intelligence agencies?

With a multimillion-dollar planned gift to @TAMU Maria and Rex Grey '67 are supporting the Bush School, College of Engineering and the Corps!

Read:  https://ter.li/sp0djf  pic.twitter.com/0VKUw1ebPW",en,"['bushschool', 'tamu']",['https://ter.li/sp0djf'],['https://pbs.twimg.com/media/Eegjd4MXkAEWD3n.png'],0,5,37,[],[],https://twitter.com/TXAMFoundation/status/1290320293337194499,False,,0,,,,,,,,"[{'user_id': '87203555', 'username': 'TXAMFoundation'}, {'user_id': '19980084', 'username': 'BushSchool'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290319182702280707,1290319182702280707,1596471040000,2020-08-03,11:10:40,-0500,753664316209893376,onmedstation,OnMed Station,,"This month, OnMed and @TAMU made a huge step forward for the health of humanity.

Together we deployed the first #telehealth station of its kind in the state in rural Milam County. The first of many! pic.twitter.com/yTT2tGuU71",en,['tamu'],[],['https://pbs.twimg.com/media/EegiU18XgAA4NNH.jpg'],0,1,3,['#telehealth'],[],https://twitter.com/onmedstation/status/1290319182702280707,False,,0,,,,,,,,"[{'user_id': '753664316209893376', 'username': 'onmedstation'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290318211276247041,1290318211276247041,1596470809000,2020-08-03,11:06:49,-0500,770628845196017664,aggievic14,Victoria Hernandez (she/her),,@TAMU #Aggies of all ages this is a PSA. An underrated tool is Find an Aggie. I’ve used it many times. A few examples: reached out to older bonfire ags to learn about traditions. Reached out to ags in my field for mentorship. And most recently (1/2),en,['tamu'],[],[],1,0,4,['#aggies'],[],https://twitter.com/aggievic14/status/1290318211276247041,False,,0,,,,,,,,"[{'user_id': '770628845196017664', 'username': 'aggievic14'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290316688861401090,1290316688861401090,1596470446000,2020-08-03,11:00:46,-0500,233286548,scottbedgood,Scott Bedgood,,"Longhorn folk hero @CaseMcCoy6 joined me on the podcast to talk about the last time @TexasFootball played A&M. It’s one of my favorite conversations, even if he did keep bringing up the time he beat OU. #CaseMccoy #TexasLonghorns #TAMU #Longhorns #Aggies https://bit.ly/CaseUT ",en,"['casemccoy6', 'texasfootball']",['https://bit.ly/CaseUT'],[],1,2,2,"['#casemccoy', '#texaslonghorns', '#tamu', '#longhorns', '#aggies']",[],https://twitter.com/scottbedgood/status/1290316688861401090,False,,0,,,,,,,,"[{'user_id': '233286548', 'username': 'scottbedgood'}, {'user_id': '281781375', 'username': 'CaseMcCoy6'}, {'user_id': '34286487', 'username': 'TexasFootball'}]",,,,
1290316547127422977,1290316547127422977,1596470412000,2020-08-03,11:00:12,-0500,971786911542120449,legallylocd,Ky 🔮,,Is tamu fin aid gonna put the fall 2020 tab up or we just not doing that this yr lol,en,[],[],[],1,0,3,[],[],https://twitter.com/Legallylocd/status/1290316547127422977,False,,0,,,,,,,,"[{'user_id': '971786911542120449', 'username': 'Legallylocd'}]",,,,
1290315372328083457,1290315372328083457,1596470132000,2020-08-03,10:55:32,-0500,1265284256735133698,tamuepsy,tamuepsy,,Howdy Summer II Ags! We are proud of everything you have accomplished this summer II session. #EducationalPsychology #tamuEPSY #TAMU  pic.twitter.com/LBy8VxNgtR,en,[],[],['https://pbs.twimg.com/media/Eege_bKWAAEO3Iv.jpg'],0,0,1,"['#educationalpsychology', '#tamuepsy', '#tamu']",[],https://twitter.com/tamuepsy/status/1290315372328083457,False,,0,,,,,,,,"[{'user_id': '1265284256735133698', 'username': 'tamuepsy'}]",,,,
1290314970975133697,1290314970975133697,1596470036000,2020-08-03,10:53:56,-0500,17237540,tamu,Texas A&M University,,"Are you an August 2020 #TAMUgrad? Send us a video of you turning your Aggie Ring around and we may use it in an online graduation celebration video! 🔄💍 @AggieNetwork
 
Reply with your video or email it to socialmedia@tamu.edu.  pic.twitter.com/EZGbblKKSp",en,['aggienetwork'],[],[],3,4,67,['#tamugrad'],[],https://twitter.com/TAMU/status/1290314970975133697,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1290314919875883014/pu/img/q9cD0kK5QKGro5_3.jpg,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}]",,,,
1290313782632370182,1290309107866456065,1596469753000,2020-08-03,10:49:13,-0500,847581288441819137,bellzisbirding,bellz vireo,,Professor and interim chair of the Biological and Health Sciences department at TAMU-Kingsville. Grown ass man.,en,[],[],[],9,3,117,[],[],https://twitter.com/bellzisbirding/status/1290313782632370182,False,,0,,,,,,,,"[{'user_id': '847581288441819137', 'username': 'bellzisbirding'}]",,,,
1290311738248790017,1290146704080084992,1596469265000,2020-08-03,10:41:05,-0500,161707322,haaandyvandy,The biggest dude,,I’m glad you didn’t do TAMU at least lol,en,['list10bee_swagg'],[],[],1,0,1,[],[],https://twitter.com/haaandyvandy/status/1290311738248790017,False,,0,,,,,,,,"[{'user_id': '161707322', 'username': 'haaandyvandy'}, {'user_id': '284627589', 'username': 'List10bee_Swagg'}]",,,,
1290311262061170693,1290311262061170693,1596469152000,2020-08-03,10:39:12,-0500,2394795908,tamu_commerce,TAMU Bookstore,,"Why wait in line when you can walk up, grab your order, and go? You can either scan the QR code or go ahead and text us!! #time #grab&go #skippinglines #nowaittimes pic.twitter.com/MzlIRK6dsO",en,[],[],"['https://pbs.twimg.com/media/EegbHc0XsAAPWRZ.jpg', 'https://pbs.twimg.com/media/EegbHmaXoAEAGxt.jpg']",0,1,0,"['#time', '#grab', '#skippinglines', '#nowaittimes']",[],https://twitter.com/tamu_commerce/status/1290311262061170693,False,,0,,,,,,,,"[{'user_id': '2394795908', 'username': 'tamu_commerce'}]",,,,
1290310838146879488,1290310838146879488,1596469051000,2020-08-03,10:37:31,-0500,180007528,opportunellp,Opportune LLP,,Elizabeth Salinas recently joined Opportune as a Consultant in the Process & Technology practice. She graduated from @TAMU with a BS in Industrial Distribution.  http://ow.ly/pXkM30r2p5p  #NewHireSpotlight #oilandgas #consultinglife #processtechnology pic.twitter.com/8sRfirOwz0,en,['tamu'],['http://ow.ly/pXkM30r2p5p'],['https://pbs.twimg.com/media/EegaafyXkAAag6y.png'],0,0,2,"['#newhirespotlight', '#oilandgas', '#consultinglife', '#processtechnology']",[],https://twitter.com/OpportuneLLP/status/1290310838146879488,False,,0,,,,,,,,"[{'user_id': '180007528', 'username': 'OpportuneLLP'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290310743393357824,1290310743393357824,1596469028000,2020-08-03,10:37:08,-0500,3078874284,kaarimeee_,karime,,tamu better give me a refund on this recreational sports fee bc 👁👄👁,en,[],[],[],0,0,1,[],[],https://twitter.com/kaarimeee_/status/1290310743393357824,False,,0,,,,,,,,"[{'user_id': '3078874284', 'username': 'kaarimeee_'}]",,,,
1290309350444032001,1290309350444032001,1596468696000,2020-08-03,10:31:36,-0500,1046086078317424640,kara_williamss,Kara Williams,,Get your orders in for custom ring dunk pitchers!! Only making a certain number so they are done in time for ring day 😁 #tamu message me for details,en,[],[],[],0,3,5,['#tamu'],[],https://twitter.com/kara_williamss/status/1290309350444032001,False,,0,,,,,,,,"[{'user_id': '1046086078317424640', 'username': 'kara_williamss'}]",,,,
1290308999213006849,1290308999213006849,1596468612000,2020-08-03,10:30:12,-0500,1904304312,feralhogscop,Feral Hogs CoP,,"NRI's Private Land Stewardship and Engagement Associate Director Dr. @jccathey  co-authored Chapter 15: ""Wild Pigs in South-Central North America"" in the comprehensive volume Invasive Wild Pigs in North America: Ecology, Impacts, and Management.  http://bit.ly/2Pl5Hcx  @TAMU_NRI pic.twitter.com/S0TMcq9JsQ",en,"['jccathey', 'tamu_nri']",['http://bit.ly/2Pl5Hcx'],['https://pbs.twimg.com/media/EegZMgCXgAE40m1.jpg'],0,1,1,[],[],https://twitter.com/FeralHogsCoP/status/1290308999213006849,False,,0,,,,,,,,"[{'user_id': '1904304312', 'username': 'FeralHogsCoP'}, {'user_id': '48347825', 'username': 'jccathey'}, {'user_id': '370269307', 'username': 'TAMU_NRI'}]",,,,
1290308544915484672,1290308544915484672,1596468504000,2020-08-03,10:28:24,-0500,1290027027307929600,tamu_mph,the_gapo,,Just finished today's graphic: pic.twitter.com/tBMUIv4EUR,en,[],[],['https://pbs.twimg.com/media/EegYqGoWAAAWxTp.png'],0,0,0,[],[],https://twitter.com/tamu_mph/status/1290308544915484672,False,,0,,,,,,,,"[{'user_id': '1290027027307929600', 'username': 'tamu_mph'}]",,,,
1290306445129338883,1290301965411352576,1596468003000,2020-08-03,10:20:03,-0500,764930925750685696,safe2save,SAFE 2 SAVE,,"Congrats, grads!! On your way to making amazing life choices - we hope to be alongside you! 🎓 WHOOP!",en,['tamu'],[],[],0,0,2,[],[],https://twitter.com/Safe2Save/status/1290306445129338883,False,,0,,,,,,,,"[{'user_id': '764930925750685696', 'username': 'Safe2Save'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290305946980249600,1290305946980249600,1596467885000,2020-08-03,10:18:05,-0500,176753611,caaaaaaaamillee,Camille LOPEZ,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/Caaaaaaaamillee/status/1290305946980249600,False,,0,,,,,,,,"[{'user_id': '176753611', 'username': 'Caaaaaaaamillee'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290305407471124480,1290265217427881986,1596467756000,2020-08-03,10:15:56,-0500,857650614494474240,amandaktx,Amanda *Black Lives Matter* *Wear a Mask*,,Congratulations! #Superwoman pic.twitter.com/1FGqBmIiyG,en,"['stefnikirey83', 'tamu']",[],[],0,0,2,['#superwoman'],[],https://twitter.com/amandaktx/status/1290305407471124480,False,,1,https://pbs.twimg.com/tweet_video_thumb/EegV613WkAI6ALO.jpg,,,,,,,"[{'user_id': '857650614494474240', 'username': 'amandaktx'}, {'user_id': '942511484747124736', 'username': 'StefNikiRey83'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290304942612180992,1290304942612180992,1596467645000,2020-08-03,10:14:05,-0500,190275291,americanstrpnt,American Structurepoint,,"#MeetOurInternMonday

Meet @TAMU  Seniors Noah Jasso and Ryan Sanfratello!  We hope your time at our Austin design center has been a great learning experience! Thank you for all your hard work this summer and good luck on your senior year!

#internship #civilengineers pic.twitter.com/RVhKxzg0Zu",en,['tamu'],[],"['https://pbs.twimg.com/media/EegVgRMXkAM81or.jpg', 'https://pbs.twimg.com/media/EegVgarX0AAhkvg.jpg']",0,0,0,"['#meetourinternmonday', '#internship', '#civilengineers']",[],https://twitter.com/AmericanStrpnt/status/1290304942612180992,False,,0,,,,,,,,"[{'user_id': '190275291', 'username': 'AmericanStrpnt'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290304718061727744,1290304718061727744,1596467592000,2020-08-03,10:13:12,-0500,1275906367375761408,thebase_tz,The Base,,"Fish Fillet Red Snapper😋, order it now at #theBASEtz. Sweet with unique taste, kitu laini laini & tamu😘...perfect meal for #LUNCH or #DINNER.
_
JE, WAJUA?🤔....
Red snapper is a low-calorie, high-protein fish that…  https://www.instagram.com/p/CDboRcsp-Ql/?igshid=11lclb572z904 …",en,[],['https://www.instagram.com/p/CDboRcsp-Ql/?igshid=11lclb572z904'],[],0,0,0,"['#thebasetz', '#lunch', '#dinner']",[],https://twitter.com/thebase_tz/status/1290304718061727744,False,,0,,,,,,,,"[{'user_id': '1275906367375761408', 'username': 'thebase_tz'}]",,,,
1290304350019923969,1290304350019923969,1596467504000,2020-08-03,10:11:44,-0500,1242194043720929280,ibelieveitsnhu,nhu vo ❗️WEAR A MASK❗️,,I just want to be a contact tracer but i havent heard anything from tamu or brazos country department of health whats happppeeeenniiinnngggggggg whyyy can they tell me when i start workingggggggggggg 😭😭😭,en,[],[],[],0,0,1,[],[],https://twitter.com/ibelieveitsnhu/status/1290304350019923969,False,,0,,,,,,,,"[{'user_id': '1242194043720929280', 'username': 'ibelieveitsnhu'}]",,,,
1290303758291709959,1290001054583541760,1596467363000,2020-08-03,10:09:23,-0500,42253326,jaredman85,Jared Martin,,I’m not wrong. My best friend was a head coach of a P5 program. Boosters pay for facilities. It’s why Jimbo went to TAMU because FSU boosters wouldn’t pay to upgrade facilities. Rick Hendrix paid $70 Mil for Clemson facilities. Dabo talks about selling him on the need. It’s fact.,en,"['beauculpepper', 'daltonkbarr', 'mrsjawjr', 'theolawson_sr', 'kassidy7woods', 'nickrolovich', 'pat_chun']",[],[],0,0,0,[],[],https://twitter.com/Jaredman85/status/1290303758291709959,False,,0,,,,,,,,"[{'user_id': '42253326', 'username': 'Jaredman85'}, {'user_id': '70138537', 'username': 'BeauCulpepper'}, {'user_id': '3383983415', 'username': 'DaltonKBarr'}, {'user_id': '988144549', 'username': 'mrsjawjr'}, {'user_id': '291955806', 'username': 'TheoLawson_SR'}, {'user_id': '3244803506', 'username': 'Kassidy7Woods'}, {'user_id': '558960966', 'username': 'NickRolovich'}, {'user_id': '320150494', 'username': 'pat_chun'}]",,,,
1290303317503913986,1290303317503913986,1596467258000,2020-08-03,10:07:38,-0500,906008179,tamuscience,TAMU Science,,"Join the @TAMU Institute for Quantum Science & Engineering via Zoom for Week 2 of the virtual Summer School 2020 showcase on #COVID19, set to run through August 7 and co-sponsored by Texas A&M University, Princeton University & Baylor University  http://tx.ag/ScullySS2020  #BeCurious pic.twitter.com/UCx0hPzzgm",en,['tamu'],['http://tx.ag/ScullySS2020'],['https://pbs.twimg.com/media/EegTYGfWoAE1rs2.jpg'],0,2,2,"['#covid19', '#becurious']",[],https://twitter.com/TAMUScience/status/1290303317503913986,False,,0,,,,,,,,"[{'user_id': '906008179', 'username': 'TAMUScience'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290302423706341378,1290302423706341378,1596467045000,2020-08-03,10:04:05,-0500,92637619,txtbksolutions,Textbook Solutions - CSTAT,,"Don't forget to return your rentals by this Wednesday, August 5!
`
`
#rentals #rent #books #textbooks #return #returnrentals #textbooksolutions #dontforget #tamu #gigem #aggies #school #semester #endofsummer pic.twitter.com/k25K0nQdQZ",en,[],[],['https://pbs.twimg.com/media/EegTN0eXYAE1Sf6.png'],0,0,0,"['#rentals', '#rent', '#books', '#textbooks', '#return', '#returnrentals', '#textbooksolutions', '#dontforget', '#tamu', '#gigem', '#aggies', '#school', '#semester', '#endofsummer']",[],https://twitter.com/TxtbkSolutions/status/1290302423706341378,False,,0,,,,,,,,"[{'user_id': '92637619', 'username': 'TxtbkSolutions'}]",,,,
1290302363371278336,1290302363371278336,1596467030000,2020-08-03,10:03:50,-0500,44696868,aggieparking,TAMU Transport Svcs,,"Do you have any questions, but you can't find the answers? Check out our FAQ page. We have everything from parking, buses, and evens bikes. 

Check us out at  https://transport.tamu.edu/About.aspx#faq 
@TAMU @tamustudentlife @AggieNetwork pic.twitter.com/KSK6Zmg6dj",en,"['tamu', 'tamustudentlife', 'aggienetwork']",['https://transport.tamu.edu/About.aspx#faq'],['https://pbs.twimg.com/media/EegTKW3WkAABPwd.jpg'],0,0,0,[],[],https://twitter.com/aggieparking/status/1290302363371278336,False,,0,,,,,,,,"[{'user_id': '44696868', 'username': 'aggieparking'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}, {'user_id': '21770890', 'username': 'AggieNetwork'}]",,,,
1290302363211714560,1290302363211714560,1596467030000,2020-08-03,10:03:50,-0500,44697313,aggiespiritbus,TAMU Transport Svcs,,"Do you have any questions, but you can't find the answers? Check out our FAQ page. We have everything from parking, buses, and evens bikes. 

Check us out at  https://transport.tamu.edu/About.aspx#faq 
@TAMU @tamustudentlife @AggieNetwork pic.twitter.com/mI23BHtLA2",en,"['tamu', 'tamustudentlife', 'aggienetwork']",['https://transport.tamu.edu/About.aspx#faq'],['https://pbs.twimg.com/media/EegTKVfXgAE6zho.jpg'],0,0,0,[],[],https://twitter.com/aggiespiritbus/status/1290302363211714560,False,,0,,,,,,,,"[{'user_id': '44697313', 'username': 'aggiespiritbus'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}, {'user_id': '21770890', 'username': 'AggieNetwork'}]",,,,
1290302220139769860,1290302220139769860,1596466996000,2020-08-03,10:03:16,-0500,415825240,enclaveaptscs,The Enclave,,"Sign today for one of our 1 bedroom or 2 bedroom apartment homes!

#enclave #studentliving #studentapartments #studenthousing #tamu #blinn #2bedrooms #1bedrooms #dontdelay #signtoday pic.twitter.com/i7WXeQYulS",en,[],[],['https://pbs.twimg.com/media/EegTB9YWsAYJ6to.jpg'],0,0,0,"['#enclave', '#studentliving', '#studentapartments', '#studenthousing', '#tamu', '#blinn', '#2bedrooms', '#1bedrooms', '#dontdelay', '#signtoday']",[],https://twitter.com/EnclaveAptsCS/status/1290302220139769860,False,,0,,,,,,,,"[{'user_id': '415825240', 'username': 'EnclaveAptsCS'}]",,,,
1290302208186019849,1290302208186019849,1596466993000,2020-08-03,10:03:13,-0500,1110441525337640961,monwearev,Monthly Weather Review,,"Just Published:

Nowotarski, C. J.(@cjnowotarski), J. M. Peters (@UpdraftwMax), and J. P. Mulholland (@JakeMulholland1), 2020: Evaluating the Effective Inflow Layer of Simulated Supercell Updrafts. Mon. Wea. Rev., 148, 3507–3532,  https://doi.org/10.1175/MWR-D-20-0013.1 …. @tamu_atmo @NPS_Monterey pic.twitter.com/HnczqLDeyl",en,"['cjnowotarski', 'updraftwmax', 'jakemulholland1', 'tamu_atmo', 'nps_monterey']",['https://doi.org/10.1175/MWR-D-20-0013.1'],['https://pbs.twimg.com/media/EegSX3iWsAAZ5N_.png'],0,2,7,[],[],https://twitter.com/MonWeaRev/status/1290302208186019849,False,,0,,,,,,,,"[{'user_id': '1110441525337640961', 'username': 'MonWeaRev'}, {'user_id': '919916681543028736', 'username': 'cjnowotarski'}, {'user_id': '1260312260829835264', 'username': 'UpdraftwMax'}, {'user_id': '794859403', 'username': 'JakeMulholland1'}, {'user_id': '920020172013953024', 'username': 'tamu_atmo'}, {'user_id': '170101301', 'username': 'NPS_Monterey'}]",,,,
1290301965411352576,1290301965411352576,1596466935000,2020-08-03,10:02:15,-0500,17237540,tamu,Texas A&M University,,"This week, nearly 2,000 Aggies are graduating and becoming former students! 👍🎓

While we cannot be together in person, join us in recognizing each of our graduates in our graduation celebration on August 7th.  http://gradcelebration.tamu.edu  #TAMUgrad pic.twitter.com/5LS4ipDT8X",en,[],['http://gradcelebration.tamu.edu'],['https://pbs.twimg.com/media/EegSebOXgAISb95.jpg'],5,20,162,['#tamugrad'],[],https://twitter.com/TAMU/status/1290301965411352576,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}]",,,,
1290301159601823746,1290301159601823746,1596466743000,2020-08-03,09:59:03,-0500,799735407646769152,cc_ashleylucio,ashlee,,Not tamu nearly giving me a heart attack saying I have to pay $2k out of pocket,en,[],[],[],2,0,6,[],[],https://twitter.com/cc_ashleylucio/status/1290301159601823746,False,,0,,,,,,,,"[{'user_id': '799735407646769152', 'username': 'cc_ashleylucio'}]",,,,
1290300702502187008,1290267519337369601,1596466634000,2020-08-03,09:57:14,-0500,2905350248,antaintiom,10K🇲🇾,,"Because they want people to live in their narrative. They WANT to feel oppressed padahal tweet rasis diorang ditaip dalam rumah besar, bilik sebesar ruang tamu sambil layan Billie Eilish. Lols",en,"['imwhoiam00', 'khalids']",[],[],0,3,14,[],[],https://twitter.com/antaintiom/status/1290300702502187008,False,,0,,,,,,,,"[{'user_id': '2905350248', 'username': 'antaintiom'}, {'user_id': '1282009192694345729', 'username': 'Imwhoiam00'}, {'user_id': '29955879', 'username': 'khalids'}]",,,,
1290299068942622721,1290256187729022977,1596466245000,2020-08-03,09:50:45,-0500,14618663,drbruceherbert,Dr Bruce Herbert,,And that is why you rock!,en,"['professorjepson', 'aggie_gr', 'tamu', 'txlege', 'tamulibraries']",[],[],1,0,1,[],[],https://twitter.com/drbruceherbert/status/1290299068942622721,False,,0,,,,,,,,"[{'user_id': '14618663', 'username': 'drbruceherbert'}, {'user_id': '2626868392', 'username': 'ProfessorJepson'}, {'user_id': '2168694192', 'username': 'Aggie_GR'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '557005171', 'username': 'TXlege'}, {'user_id': '21886855', 'username': 'tamulibraries'}]",,,,
1290297083241652229,1290295980366204930,1596465771000,2020-08-03,09:42:51,-0500,64047409,michaelsobolik,Michael Sobolik,,😃👍🏻 Gig em Aggies indeed!,en,"['benfreemandc', 'tamu', 'tamuliberalarts']",[],[],0,0,1,[],[],https://twitter.com/michaelsobolik/status/1290297083241652229,False,,0,,,,,,,,"[{'user_id': '64047409', 'username': 'michaelsobolik'}, {'user_id': '291338141', 'username': 'BenFreemanDC'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '237330019', 'username': 'TAMULiberalArts'}]",,,,
