id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291411411336409090,1291399200861691905,1596731448000,2020-08-06,11:30:48,-0500,1169779922698743809,fwcats1,Fwcats1,,Was at winery in Arizona earlier this year and into four amazing Ags.  GIG'EM pic.twitter.com/DrNbok0BQx,en,"['aleegatorrr', 'tamu']",[],['https://pbs.twimg.com/media/EewD1ZTWkAAYpNn.jpg'],0,0,1,[],[],https://twitter.com/fwcats1/status/1291411411336409090,False,,0,,,,,,,,"[{'user_id': '1169779922698743809', 'username': 'fwcats1'}, {'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291411307250450442,1291411307250450442,1596731423000,2020-08-06,11:30:23,-0500,32058685,toddshamtodd,Runs n Rose’s,,"UK gonna end up playing 4 top 13 teams. I can’t imagine we miss LSU, Bama and TAMU as 1 of our extra 2 games. Bring that shit",en,[],[],[],0,0,0,[],[],https://twitter.com/ToddShamTodd/status/1291411307250450442,False,,0,,,,,,,,"[{'user_id': '32058685', 'username': 'ToddShamTodd'}]",,,,
1291410938176864256,1291399200861691905,1596731335000,2020-08-06,11:28:55,-0500,3737313973,nancydavison6,Nancy Davison,,"Our Lake Zurich (NW Chicago suburbs) Superintendent was new last year, and spied my husband and I in our huge auditorium with Aggie shirts on (‘94 & ‘95). Come to find out she’s an Aggie, Class of ‘95! Places you’d never expect!! She’s been our rock here through the pandemic!",en,"['aleegatorrr', 'tamu']",[],[],1,0,4,[],[],https://twitter.com/nancydavison6/status/1291410938176864256,False,,0,,,,,,,,"[{'user_id': '3737313973', 'username': 'nancydavison6'}, {'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291409799196925952,1291409799196925952,1596731064000,2020-08-06,11:24:24,-0500,1107083825119670273,crocketthaus,Crockett Haus Event Venue,,"Ever shut down for live music w/ @maxstalling & @HeatherFiddle ?

They’ll get on @CrockettHaus stage if you invite ‘em to play your Private Event...

Meanwhile, live on Wednesdays: 
7Pm CDT on Max’s FB

#TAMU #DFW #countrymusic #Aggies #Midland #HillCountry #ATx #wedding #wine pic.twitter.com/mKpHrPXze2",en,"['maxstalling', 'heatherfiddle', 'crocketthaus']",[],['https://pbs.twimg.com/media/EewCXCwWsAEGH6l.jpg'],0,0,1,"['#tamu', '#dfw', '#countrymusic', '#aggies', '#midland', '#hillcountry', '#atx', '#wedding', '#wine']",[],https://twitter.com/CrockettHaus/status/1291409799196925952,False,,0,,,,,,,,"[{'user_id': '1107083825119670273', 'username': 'CrockettHaus'}, {'user_id': '102723285', 'username': 'maxstalling'}, {'user_id': '1244262754535575552', 'username': 'HeatherFiddle'}]",,,,
1291409296819802113,1291399200861691905,1596730944000,2020-08-06,11:22:24,-0500,1058915957744324608,aleegatorrr,Ale,,Literally amazing 😭👍🏻,en,"['mason_rausch', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/aleegatorrr/status/1291409296819802113,False,,0,,,,,,,,"[{'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '2424419425', 'username': 'Mason_Rausch'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291409019375149056,1291409019375149056,1596730878000,2020-08-06,11:21:18,-0500,187240774,jillfnugent,Jill Nugent,,"Same! I was in a cave in Ireland and ran into not one, but two, Aggies! The @AggieNetwork family is global! Whoop! @TAMU 😊👍  https://twitter.com/aleegatorrr/status/1291399200861691905 …",en,"['aggienetwork', 'tamu']",['https://twitter.com/aleegatorrr/status/1291399200861691905'],[],2,2,15,[],[],https://twitter.com/jillfnugent/status/1291409019375149056,False,https://twitter.com/aleegatorrr/status/1291399200861691905,0,,,,,,,,"[{'user_id': '187240774', 'username': 'jillfnugent'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291408800201740293,1291408800201740293,1596730825000,2020-08-06,11:20:25,-0500,3060421332,bportnoy15,Ben Portnoy,,"Mississippi State received nine votes in the Amway/USA Today Coaches Poll.

Other SEC schools ahead of MSU include:
3. Alabama
4. UGA
5. LSU
8. UF
11. AU
13. TAMU

Unranked — Tennessee (111), and UK (73)",en,[],[],[],1,2,12,[],[],https://twitter.com/bportnoy15/status/1291408800201740293,False,,0,,,,,,,,"[{'user_id': '3060421332', 'username': 'bportnoy15'}]",,,,
1291407964239286273,1291407964239286273,1596730626000,2020-08-06,11:17:06,-0500,565673131,reganhughes98,Regan Hughes,,I requested a transcript from the college I did dual credit work through. They told me that I have a hold and cannot give me a transcript until I send them my TAMU transcript. HOW does this make sense? Why does a school I did dual credit through need my A&M transript?,en,[],[],[],0,0,5,[],[],https://twitter.com/ReganHughes98/status/1291407964239286273,False,,0,,,,,,,,"[{'user_id': '565673131', 'username': 'ReganHughes98'}]",,,,
1291407801902825472,1291407801902825472,1596730587000,2020-08-06,11:16:27,-0500,204037181,danielsem2004,daniel,,"Some surprises in the list. Cincy to me is too low. They are loaded. VT is overrated, as is TAMU and Michigan. Hate saying it but Pitt only getting a couple of votes is surprising.  https://twitter.com/RossDellenger/status/1291404552395202560 …",en,[],['https://twitter.com/RossDellenger/status/1291404552395202560'],[],0,0,1,[],[],https://twitter.com/danielSEM2004/status/1291407801902825472,False,https://twitter.com/RossDellenger/status/1291404552395202560,0,,,,,,,,"[{'user_id': '204037181', 'username': 'danielSEM2004'}]",,,,
1291407588870033411,1291407588870033411,1596730537000,2020-08-06,11:15:37,-0500,2236671987,pat_dowd77,Pat Dowd,,"Along with #Alabama there are 5 other SEC schools ranked inside the top 25 in the first coaches poll. 

(4. Georgia, 5. LSU, 8. Florida. 11. Auburn and 13. TAMU)

Alabama may see them all in the regular season this year...",en,[],[],[],0,6,34,['#alabama'],[],https://twitter.com/Pat_Dowd77/status/1291407588870033411,False,,0,,,,,,,,"[{'user_id': '2236671987', 'username': 'Pat_Dowd77'}]",,,,
1291407286892744706,1291407286892744706,1596730465000,2020-08-06,11:14:25,-0500,1617848755,jocelynwidmer,"Jocelyn Widmer, PhD",,Great insights provided by ⁦@TAMU⁩ faculty who used ⁦@CanvasLMS⁩ during our pilot Summer 2 session. Session moderated by ⁦@TAMUDOF⁩ Dr. Heather Wilkinson. #tamubigsplash ⁦@tamu_innovation⁩ pic.twitter.com/IuepHCTTB2,en,"['tamu', 'canvaslms', 'tamudof', 'tamu_innovation']",[],['https://pbs.twimg.com/media/EewAFEFWsAAc26T.jpg'],0,2,3,['#tamubigsplash'],[],https://twitter.com/JocelynWidmer/status/1291407286892744706,False,,0,,,,,,,,"[{'user_id': '1617848755', 'username': 'JocelynWidmer'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '41847236', 'username': 'CanvasLMS'}, {'user_id': '1270075974877618176', 'username': 'TAMUDOF'}, {'user_id': '1240393841901002756', 'username': 'tamu_innovation'}]",,,,
1291407182001508353,1291399200861691905,1596730440000,2020-08-06,11:14:00,-0500,2424419425,mason_rausch,Mason Rausch,,"my mom and sister accidentally went up a black diamond lift in CO when ashton was like 3, and my mom was struggling to help her down the slope. two girls saw ashton’s tamu hat and stopped. they carried her all the way down, Aggie Angels! (literally and figuratively lol)",en,"['aleegatorrr', 'tamu']",[],[],1,0,7,[],[],https://twitter.com/Mason_Rausch/status/1291407182001508353,False,,0,,,,,,,,"[{'user_id': '2424419425', 'username': 'Mason_Rausch'}, {'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291406858868133893,1287031339095490561,1596730362000,2020-08-06,11:12:42,-0500,1031399456531472390,bilic_mariana,Mariana Bilic,,Please report to stop 🙏🏻,en,"['maryjoe38642126', 'thebattonline', 'tamu', 'rza']",[],[],0,1,0,[],[],https://twitter.com/bilic_mariana/status/1291406858868133893,False,,0,,,,,,,,"[{'user_id': '1031399456531472390', 'username': 'bilic_mariana'}, {'user_id': '997850973266587648', 'username': 'MaryJoe38642126'}, {'user_id': '52884959', 'username': 'TheBattOnline'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '29663668', 'username': 'RZA'}]",,,,
1291406683172937732,1287032341550870529,1596730321000,2020-08-06,11:12:01,-0500,1031399456531472390,bilic_mariana,Mariana Bilic,,Stop animal testing!,en,"['maryjoe38642126', 'tamupolice', 'texasampolicek9', 'tamu', 'leodicaprio']",[],[],0,1,2,[],[],https://twitter.com/bilic_mariana/status/1291406683172937732,False,,0,,,,,,,,"[{'user_id': '1031399456531472390', 'username': 'bilic_mariana'}, {'user_id': '997850973266587648', 'username': 'MaryJoe38642126'}, {'user_id': '25246168', 'username': 'TAMUPolice'}, {'user_id': '832651283857276928', 'username': 'TexasAMPoliceK9'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '133880286', 'username': 'LeoDiCaprio'}]",,,,
1291406605964079105,1291406605964079105,1596730302000,2020-08-06,11:11:42,-0500,720930385,allisonhallaz,Allison Barsnica Hall,,Thanks so much for having me today at #tamubigsplash! This is a wonderful event to help @TAMU faculty ready for the fall. Here’s the rest of the tips. #ForksUp #Aggies You’ve got this! @tamu_innovation @ASU_UTO  https://docs.google.com/presentation/d/1lvqPjRSKRUIb3zuASQp458lVwh2jTR6tuU-RvXYVtAU/edit?usp=sharing … https://twitter.com/JocelynWidmer/status/1291394050738794496 …,en,"['tamu', 'tamu_innovation', 'asu_uto']","['https://docs.google.com/presentation/d/1lvqPjRSKRUIb3zuASQp458lVwh2jTR6tuU-RvXYVtAU/edit?usp=sharing', 'https://twitter.com/JocelynWidmer/status/1291394050738794496']",[],0,0,5,"['#tamubigsplash', '#forksup', '#aggies']",[],https://twitter.com/AllisonHallAZ/status/1291406605964079105,False,https://twitter.com/JocelynWidmer/status/1291394050738794496,0,,,,,,,,"[{'user_id': '720930385', 'username': 'AllisonHallAZ'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1240393841901002756', 'username': 'tamu_innovation'}, {'user_id': '837115260', 'username': 'ASU_UTO'}]",,,,
1291405146484858881,1291404845728104448,1596729954000,2020-08-06,11:05:54,-0500,187990179,mrlew409,Playoff Harden,,I for one am ready for the annual TAMU October plummet,en,['mr_blah_blah__'],[],[],0,0,2,[],[],https://twitter.com/MRLew409/status/1291405146484858881,False,,0,,,,,,,,"[{'user_id': '187990179', 'username': 'MRLew409'}, {'user_id': '207717883', 'username': 'mr_blah_blah__'}]",,,,
1291405094014132225,1291405094014132225,1596729942000,2020-08-06,11:05:42,-0500,75712499,navaneethkriss,navaneeth krishna,,wow.. great news. @JainLabTAMU. hearty congratulations!! @bmentamu @TAMU  https://twitter.com/JainLabTAMU/status/1291402974531551232 …,en,"['jainlabtamu', 'bmentamu', 'tamu']",['https://twitter.com/JainLabTAMU/status/1291402974531551232'],[],0,0,1,[],[],https://twitter.com/navaneethkriss/status/1291405094014132225,False,https://twitter.com/JainLabTAMU/status/1291402974531551232,0,,,,,,,,"[{'user_id': '75712499', 'username': 'navaneethkriss'}, {'user_id': '1288509060640395267', 'username': 'JainLabTAMU'}, {'user_id': '443837248', 'username': 'bmentamu'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291404980788879362,1291404980788879362,1596729915000,2020-08-06,11:05:15,-0500,1240393841901002756,tamu_innovation,Office for Academic Innovation,,Happening RIGHT NOW! Tune in on  http://lms.tamu.edu/the-big-splash  pic.twitter.com/uSY8OKYKuu,en,[],['http://lms.tamu.edu/the-big-splash'],['https://pbs.twimg.com/media/Eev9-5pXoAAfNZ7.jpg'],0,1,3,[],[],https://twitter.com/tamu_innovation/status/1291404980788879362,False,,0,,,,,,,,"[{'user_id': '1240393841901002756', 'username': 'tamu_innovation'}]",,,,
1291404789910126592,1291399200861691905,1596729869000,2020-08-06,11:04:29,-0500,1058915957744324608,aleegatorrr,Ale,,I love it so much! I’ve been to Durango and San Juan National Forest and it’s been crazy I love it :),en,"['jennorton70', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/aleegatorrr/status/1291404789910126592,False,,0,,,,,,,,"[{'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '275531493', 'username': 'JenNorton70'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291404653058379776,1291399200861691905,1596729837000,2020-08-06,11:03:57,-0500,275531493,jennorton70,Jen Norton,,"So much Aggie gear here in Colorado. I’ve seen it in Denver, Boulder and Winter Park👍🏻",en,"['aleegatorrr', 'tamu']",[],[],1,0,5,[],[],https://twitter.com/JenNorton70/status/1291404653058379776,False,,0,,,,,,,,"[{'user_id': '275531493', 'username': 'JenNorton70'}, {'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291403870598565889,1291402860958187520,1596729650000,2020-08-06,11:00:50,-0500,17237540,tamu,Texas A&M University,,"Miss you, too! ❤️",en,['madisontayler_'],[],[],0,0,1,[],[],https://twitter.com/TAMU/status/1291403870598565889,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1291204119961776128', 'username': 'madisontayler_'}]",,,,
1291403831448870915,1291403831448870915,1596729641000,2020-08-06,11:00:41,-0500,181798724,kyle__boone,Kyle Boone,,"The preseason college football Coaches Poll is out.

1. Clemson
2. Ohio St.
3. Alabama
4. Georgia
5. LSU
6. OU
7. Penn St.
8. Florida
9. Oregon
10. Notre Dame
11. Auburn
12. Wisconsin
13. TAMU
14. Texas
15. Mich.
16. Oklahoma St.
17. USC
18. Minnesota
19. UNC
20. Utah",en,[],[],[],1,4,10,[],[],https://twitter.com/Kyle__Boone/status/1291403831448870915,False,,0,,,,,,,,"[{'user_id': '181798724', 'username': 'Kyle__Boone'}]",,,,
1291403757490601984,1291403757490601984,1596729623000,2020-08-06,11:00:23,-0500,1004067987794489344,cirengdangdut,𝓒𝓲𝓭𝓾𝓽 ⚰️,,I usually call Sora as Sowa but I love it too when people call him Tamu....,en,[],[],[],0,0,1,[],[],https://twitter.com/cirengdangdut/status/1291403757490601984,False,,0,,,,,,,,"[{'user_id': '1004067987794489344', 'username': 'cirengdangdut'}]",,,,
1291402860958187520,1291402860958187520,1596729409000,2020-08-06,10:56:49,-0500,1291204119961776128,madisontayler_,• M A D D I E •,,graduated a year ago...@TAMU ily & imysm ❤️,en,['tamu'],[],[],1,0,3,[],[],https://twitter.com/madisontayler_/status/1291402860958187520,False,,0,,,,,,,,"[{'user_id': '1291204119961776128', 'username': 'madisontayler_'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291402789457989633,1291402180646371330,1596729392000,2020-08-06,10:56:32,-0500,1254891140639268864,gabbs1120,Gabriella,,What if I’m taking my classes remotely in SA for the Fall semester? Do I still need to drive out there to pick it up or wait until the Spring?,en,['tamu'],[],[],1,0,0,[],[],https://twitter.com/Gabbs1120/status/1291402789457989633,False,,0,,,,,,,,"[{'user_id': '1254891140639268864', 'username': 'Gabbs1120'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291402739294121984,1291399200861691905,1596729380000,2020-08-06,10:56:20,-0500,1058915957744324608,aleegatorrr,Ale,,Thanks for sharing! That’s so sweet! Gig em! 👍🏻💛,en,"['jedimarkus77', 'tamu']",[],[],0,0,2,[],[],https://twitter.com/aleegatorrr/status/1291402739294121984,False,,0,,,,,,,,"[{'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '317041794', 'username': 'jedimarkus77'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291402389682032645,1291399200861691905,1596729297000,2020-08-06,10:54:57,-0500,317041794,jedimarkus77,Jedimarkus,,Dad on the Great Wall of China. pic.twitter.com/e7mjV5nHBZ,en,"['aleegatorrr', 'tamu']",[],['https://pbs.twimg.com/media/Eev7lLaWAAcFZEu.jpg'],1,0,15,[],[],https://twitter.com/jedimarkus77/status/1291402389682032645,False,,0,,,,,,,,"[{'user_id': '317041794', 'username': 'jedimarkus77'}, {'user_id': '1058915957744324608', 'username': 'aleegatorrr'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291402326909976576,1291402326909976576,1596729282000,2020-08-06,10:54:42,-0500,20810335,waterwired,Michael E. Campana,,CRS InFocus Report: 'Wildfire Statistics'  https://bit.ly/3gwhr7y  #PNWater #NEWater #SWUSwater #txwater #cawater #cowater #FLwater @forestservice @OSU_COF_SRE @ForestServiceNW @ForestServiceSW @NIFC_Fire @USDA @USDA_NRCS @OSUHydrophiles @HJA_Live @TAMU_NRI @TxWRI @KSForestService pic.twitter.com/dcg9Apd9h6,en,"['forestservice', 'osu_cof_sre', 'forestservicenw', 'forestservicesw', 'nifc_fire', 'usda', 'usda_nrcs', 'osuhydrophiles', 'hja_live', 'tamu_nri', 'txwri', 'ksforestservice']",['https://bit.ly/3gwhr7y'],['https://pbs.twimg.com/media/Eev7iScUYAc0lL3.jpg'],0,0,2,"['#pnwater', '#newater', '#swuswater', '#txwater', '#cawater', '#cowater', '#flwater']",[],https://twitter.com/WaterWired/status/1291402326909976576,False,,0,,,,,,,,"[{'user_id': '20810335', 'username': 'WaterWired'}, {'user_id': '20867568', 'username': 'forestservice'}, {'user_id': '2832407967', 'username': 'OSU_COF_SRE'}, {'user_id': '438776203', 'username': 'ForestServiceNW'}, {'user_id': '133454698', 'username': 'ForestServiceSW'}, {'user_id': '1270000772709662721', 'username': 'NIFC_Fire'}, {'user_id': '61853389', 'username': 'USDA'}, {'user_id': '45663323', 'username': 'USDA_NRCS'}, {'user_id': '420848280', 'username': 'OSUHydrophiles'}, {'user_id': '429476315', 'username': 'HJA_Live'}, {'user_id': '370269307', 'username': 'TAMU_NRI'}, {'user_id': '164719799', 'username': 'TxWRI'}, {'user_id': '1516526150', 'username': 'KSForestService'}]",,,,
1291402180646371330,1291402180646371330,1596729247000,2020-08-06,10:54:07,-0500,17237540,tamu,Texas A&M University,,"Do you have your Aggie ID card?

Students living on campus will get cards in their housing packets. Students living off-campus & those who need a replacement must make an appointment and pick them up at Kyle Field's west ticket booth.  http://tx.ag/AggieIDPickup  pic.twitter.com/wBxspCdM79",en,[],['http://tx.ag/AggieIDPickup'],['https://pbs.twimg.com/media/Eev7cFWWAAUkzjg.jpg'],2,5,63,[],[],https://twitter.com/TAMU/status/1291402180646371330,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291400882031034377,1291022833699651588,1596728938000,2020-08-06,10:48:58,-0500,1068138335615557632,keki_tamu,katao🍁,,Indomie and doughnuts,en,['parkinhiley'],[],[],0,0,0,[],[],https://twitter.com/keki_tamu/status/1291400882031034377,False,,0,,,,,,,,"[{'user_id': '1068138335615557632', 'username': 'keki_tamu'}, {'user_id': '1157737879495421952', 'username': 'parkinhiley'}]",,,,
1291398761516879873,1212943277030301696,1596728432000,2020-08-06,10:40:32,-0500,219029236,tamu_rz,Tamy 💚,,🎬Believer (2018)🎬 pic.twitter.com/jWWAEmuhEz,en,[],[],"['https://pbs.twimg.com/media/Eev4UXvXgAQcO42.jpg', 'https://pbs.twimg.com/media/Eev4UmyXYAA82cZ.jpg', 'https://pbs.twimg.com/media/Eev4U1CXkAc4Fp4.jpg', 'https://pbs.twimg.com/media/Eev4VAhXYAQ8IJd.jpg']",1,0,0,[],[],https://twitter.com/tamu_rz/status/1291398761516879873,False,,0,,,,,,,,"[{'user_id': '219029236', 'username': 'tamu_rz'}]",,,,
1291398701550833667,1291398701550833667,1596728418000,2020-08-06,10:40:18,-0500,44696868,aggieparking,TAMU Transport Svcs,,"Are you new to campus? We can help!

Whether living on or off campus we got you covered. Check out our guides at  http://transport.tamu.edu/About/new.aspx 
@TAMU @NSFPtamu @tamustudentlife pic.twitter.com/U44FGHMEQy",en,"['tamu', 'nsfptamu', 'tamustudentlife']",['http://transport.tamu.edu/About/new.aspx'],['https://pbs.twimg.com/media/Eev4RmIX0AAC-D_.jpg'],0,3,5,[],[],https://twitter.com/aggieparking/status/1291398701550833667,False,,0,,,,,,,,"[{'user_id': '44696868', 'username': 'aggieparking'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '302084773', 'username': 'NSFPtamu'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}]",,,,
1291398701437550592,1291398701437550592,1596728418000,2020-08-06,10:40:18,-0500,44697313,aggiespiritbus,TAMU Transport Svcs,,"Are you new to campus? We can help!

Whether living on or off campus we got you covered. Check out our guides at  http://transport.tamu.edu/About/new.aspx 
@TAMU @NSFPtamu @tamustudentlife pic.twitter.com/WZya2FKKNA",en,"['tamu', 'nsfptamu', 'tamustudentlife']",['http://transport.tamu.edu/About/new.aspx'],['https://pbs.twimg.com/media/Eev4Rl7XYAEPR_H.jpg'],0,1,2,[],[],https://twitter.com/aggiespiritbus/status/1291398701437550592,False,,0,,,,,,,,"[{'user_id': '44697313', 'username': 'aggiespiritbus'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '302084773', 'username': 'NSFPtamu'}, {'user_id': '1513948160', 'username': 'tamustudentlife'}]",,,,
1291396123366694917,1291396123366694917,1596727803000,2020-08-06,10:30:03,-0500,20103339,cityofcs,College Station,,"Looking for after-school care? 

Registration is underway for our program! Space is limited.

A mandatory virtual parent orientation is tomorrow at 7p.

Learn more & register here:  https://bit.ly/3hSQxqM 
#bcstx #TAMU",en,[],['https://bit.ly/3hSQxqM'],[],0,2,1,"['#bcstx', '#tamu']",[],https://twitter.com/CityofCS/status/1291396123366694917,False,,0,,,,,,,,"[{'user_id': '20103339', 'username': 'CityofCS'}]",,,,
1291395443189002240,1291395443189002240,1596727641000,2020-08-06,10:27:21,-0500,760585518560137217,pajamabucks,Sam,,anyone else know the value of a dollar? DM me #TAMU,en,[],[],[],0,0,0,['#tamu'],[],https://twitter.com/Pajamabucks/status/1291395443189002240,False,,0,,,,,,,,"[{'user_id': '760585518560137217', 'username': 'Pajamabucks'}]",,,,
1291394704978870280,1291394704978870280,1596727465000,2020-08-06,10:24:25,-0500,44700235,tamu_sph,Texas A&M Public Health,,"Congratulations to Dr. Garett Sansom @TAMU_SPH on being one of 20 scientists awarded an Early-Career Research Fellowship by the Gulf Research Program of the National Academies of Sciences, Engineering, & Medicine! 

#TAMU #TAMUSPH #12thForHealth #TAMUHealth #TIPH #ASPPH pic.twitter.com/XQuF8zwKI5",en,['tamu_sph'],[],['https://pbs.twimg.com/media/Eev0WfRWsAA8Ttm.jpg'],0,1,3,"['#tamu', '#tamusph', '#12thforhealth', '#tamuhealth', '#tiph', '#aspph']",[],https://twitter.com/TAMU_SPH/status/1291394704978870280,False,,0,,,,,,,,"[{'user_id': '44700235', 'username': 'TAMU_SPH'}]",,,,
1291394050738794496,1291394050738794496,1596727309000,2020-08-06,10:21:49,-0500,1617848755,jocelynwidmer,"Jocelyn Widmer, PhD",,Teaching & learning tips offered by ⁦@AllisonHallAZ⁩ from ⁦@ASU_UTO⁩ who joins us for ⁦@TAMU⁩ ⁦@tamu_innovation⁩ #tamubigsplash where we are getting tactical advice as we prepare for the Fall semester. Tip #1: Let go. pic.twitter.com/otbQayVGuy,en,"['allisonhallaz', 'asu_uto', 'tamu', 'tamu_innovation']",[],['https://pbs.twimg.com/media/Eev0CoIWoAcyRtq.jpg'],0,4,7,['#tamubigsplash'],[],https://twitter.com/JocelynWidmer/status/1291394050738794496,False,,0,,,,,,,,"[{'user_id': '1617848755', 'username': 'JocelynWidmer'}, {'user_id': '720930385', 'username': 'AllisonHallAZ'}, {'user_id': '837115260', 'username': 'ASU_UTO'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1240393841901002756', 'username': 'tamu_innovation'}]",,,,
1291393094886268929,1291393094886268929,1596727081000,2020-08-06,10:18:01,-0500,3308029886,cyfallsccs,Cy Falls CCS,,SENIORS- Everything You Need to Know About TAMU Admissions  https://youtu.be/L0R3p-u67xU  via @YouTube,en,['youtube'],['https://youtu.be/L0R3p-u67xU'],[],0,0,1,[],[],https://twitter.com/CyFallsCCS/status/1291393094886268929,False,,0,,,,,,,,"[{'user_id': '3308029886', 'username': 'CyFallsCCS'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1291392515631992835,1291092366510751744,1596726943000,2020-08-06,10:15:43,-0500,1051179696820551680,licentiasine,Libertate in Perpetuum 🇺🇸,,Haha.,en,"['gabethegirl', 'grady_throws', 'tamu', 'aggiesbythesea']",[],[],0,0,0,[],[],https://twitter.com/LicentiaSine/status/1291392515631992835,False,,0,,,,,,,,"[{'user_id': '1051179696820551680', 'username': 'LicentiaSine'}, {'user_id': '28947523', 'username': 'gabethegirl'}, {'user_id': '493369476', 'username': 'Grady_Throws'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '228923657', 'username': 'AggiesByTheSea'}]",,,,
1291391797504233475,1291391797504233475,1596726772000,2020-08-06,10:12:52,-0500,3121881760,mwanziacorneli1,Cornelius Mwanzia,,"Six at Six 
Mix tamu na the Finisher @Dj_Finnal
#MileleDrive",en,['dj_finnal'],[],[],0,0,0,['#mileledrive'],[],https://twitter.com/mwanziacorneli1/status/1291391797504233475,False,,0,,,,,,,,"[{'user_id': '3121881760', 'username': 'mwanziacorneli1'}, {'user_id': '1022184142065344513', 'username': 'Dj_Finnal'}]",,,,
1291391405441646593,1291391405441646593,1596726678000,2020-08-06,10:11:18,-0500,250347198,teammedvechok,Gareth Thomas,,"📍Tamu Café, Bearwood
🍽 Eclairs by X.O.Patisserie x.o_patisserie 
Salted Caramel & Raspberry £4.99 each
50% off Monday-Wednesday with the “Eat Out To Help Out” scheme 😃
Only available in August @ Tamucafe  https://www.instagram.com/p/CDjWroeDfv4/?igshid=5vkpnafaojk8 …",en,[],['https://www.instagram.com/p/CDjWroeDfv4/?igshid=5vkpnafaojk8'],[],0,0,0,[],[],https://twitter.com/TeamMedvechok/status/1291391405441646593,False,,0,,,,,,,,"[{'user_id': '250347198', 'username': 'TeamMedvechok'}]",,,,
1291390541255647232,1291390541255647232,1596726472000,2020-08-06,10:07:52,-0500,28269648,k_w_walker,Kimberly Sapien Contrerras,,"Hey @KBTXNews let your B.L.U.E. kids at TAMU see the actual footage of George's arrest.  He was high as a kite & died from drugs, not the police. If you're going to report it, at least get it right.  https://twitter.com/aubrey_huff/status/1290413331468017664 …",en,['kbtxnews'],['https://twitter.com/aubrey_huff/status/1290413331468017664'],[],0,0,0,[],[],https://twitter.com/K_W_Walker/status/1291390541255647232,False,https://twitter.com/aubrey_huff/status/1290413331468017664,0,,,,,,,,"[{'user_id': '28269648', 'username': 'K_W_Walker'}, {'user_id': '20528383', 'username': 'KBTXNews'}]",,,,
1291390081291497473,1290962614575599617,1596726362000,2020-08-06,10:06:02,-0500,1132429089279754240,notsofamousdk,Dan K,,"“Look at me, I’m important!”  That’s how this tweet reads.  You are the reason your profession is, as Bob Knight put it, one or two steps above prostitution.",en,"['darrenrovell', 'tamu_insider']",[],[],1,0,1,[],[],https://twitter.com/NotSoFamousDK/status/1291390081291497473,False,,0,,,,,,,,"[{'user_id': '1132429089279754240', 'username': 'NotSoFamousDK'}, {'user_id': '24277551', 'username': 'darrenrovell'}, {'user_id': '1146255750928486401', 'username': 'TAMU_Insider'}]",,,,
