id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291800050482520065,1291800050482520065,1596824107000,2020-08-07,13:15:07,-0500,3107670298,yvonne_macauley,Yvonne MacAuley,,Three years later after the best time in Dallas ... and lots of life experiences later- Delighted to graduate as a paediatric dentist and an Aggie. 👩🏻‍🎓Thank you  @TAMU  pic.twitter.com/jknGrZSL2x,en,['tamu'],[],['https://pbs.twimg.com/media/Ee1lS1aX0AAzF4p.jpg'],5,1,18,[],[],https://twitter.com/yvonne_macauley/status/1291800050482520065,False,,0,,,,,,,,"[{'user_id': '3107670298', 'username': 'yvonne_macauley'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291799373349892099,1291798813661790208,1596823945000,2020-08-07,13:12:25,-0500,17237540,tamu,Texas A&M University,,Congrats & Gig 'em! 👍,en,['aoqmanzanita'],[],[],0,1,5,[],[],https://twitter.com/TAMU/status/1291799373349892099,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2884009123', 'username': 'aoqmanzanita'}]",,,,
1291799191166103552,1291792435731931136,1596823902000,2020-08-07,13:11:42,-0500,17237540,tamu,Texas A&M University,,Congratulations! 🎉🎉,en,['team_blondie'],[],[],1,0,1,[],[],https://twitter.com/TAMU/status/1291799191166103552,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '431237846', 'username': 'Team_BLONDIE'}]",,,,
1291798016429633536,1291798016429633536,1596823622000,2020-08-07,13:07:02,-0500,1144682201730211842,chris_komatsu,Chris Komatsu,,"It was already official before per se, but now it is on paper that I am Dr. Christopher Houston Komatsu and a Fightin' Texas Aggie graduate of 2020! @TAMUChemistry @TAMU
 https://texas-am.stageclip.com/clip/christopher-houston-komatsu-8zync/ … pic.twitter.com/Srux9dMPRj",en,"['tamuchemistry', 'tamu']",['https://texas-am.stageclip.com/clip/christopher-houston-komatsu-8zync/'],"['https://pbs.twimg.com/media/Ee1iPB3WAAE79FK.jpg', 'https://pbs.twimg.com/media/Ee1iRGsX0AEOpYP.jpg']",9,5,221,[],[],https://twitter.com/chris_komatsu/status/1291798016429633536,False,,0,,,,,,,,"[{'user_id': '1144682201730211842', 'username': 'chris_komatsu'}, {'user_id': '246376786', 'username': 'TAMUChemistry'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291798012189184001,1291754300448952321,1596823621000,2020-08-07,13:07:01,-0500,2287020119,bigrv916,🏹🏹 #NorvellEra 1% Better Everyday,,I love yalls schedule 😂 and y’all still have to play Bama next year and Tamu the next or vise versa 😊,en,"['jedge23', 'dynomite386']",[],[],1,0,0,[],[],https://twitter.com/bigrv916/status/1291798012189184001,False,,0,,,,,,,,"[{'user_id': '2287020119', 'username': 'bigrv916'}, {'user_id': '175964842', 'username': 'jedge23'}, {'user_id': '534660971', 'username': 'dynomite386'}]",,,,
1291797018147397636,1291797018147397636,1596823384000,2020-08-07,13:03:04,-0500,173014887,sfprincipal,Dr. David Franklin,,2nd @CanvasLMS training of the day at @TAMU happening now via @tamu_innovation #edtech #TAMUbigsplash pic.twitter.com/qllJbJdvOR,en,"['canvaslms', 'tamu', 'tamu_innovation']",[],['https://pbs.twimg.com/media/Ee1iiilUEAAWl5n.jpg'],0,2,3,"['#edtech', '#tamubigsplash']",[],https://twitter.com/SFPrincipal/status/1291797018147397636,False,,0,,,,,,,,"[{'user_id': '173014887', 'username': 'SFPrincipal'}, {'user_id': '41847236', 'username': 'CanvasLMS'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1240393841901002756', 'username': 'tamu_innovation'}]",,,,
1291796856704573440,1291796856704573440,1596823345000,2020-08-07,13:02:25,-0500,2531007158,mcnamaradr,Ann McNamara,,What a lovely surprise 🎁 in the mail today!  🤩🤩🤩 Thank you @FlourishTAMU and President Young @TAMU 😍 #tamu #aggie pic.twitter.com/WDgJaiC5kv,en,"['flourishtamu', 'tamu']",[],['https://pbs.twimg.com/media/Ee1iY9CXgAUBtOX.jpg'],0,0,1,"['#tamu', '#aggie']",[],https://twitter.com/McNamaraDr/status/1291796856704573440,False,,0,,,,,,,,"[{'user_id': '2531007158', 'username': 'McNamaraDr'}, {'user_id': '1182679197757661184', 'username': 'FlourishTAMU'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291796133547855872,1291796133547855872,1596823173000,2020-08-07,12:59:33,-0500,1153118795021606912,luisdsaldana,teca,,Feels good to change my bio to TAMU Former Student  pic.twitter.com/HakxbnNHwD,en,[],[],['https://pbs.twimg.com/media/Ee1hvATXsAAjv-P.jpg'],2,17,248,[],[],https://twitter.com/luisdsaldana/status/1291796133547855872,False,,0,,,,,,,,"[{'user_id': '1153118795021606912', 'username': 'luisdsaldana'}]",,,,
1291795158594465792,1291794849059016706,1596822940000,2020-08-07,12:55:40,-0500,17237540,tamu,Texas A&M University,,Congrats & Gig 'em! 🎉,en,['fosterludington'],[],[],0,0,2,[],[],https://twitter.com/TAMU/status/1291795158594465792,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2300779488', 'username': 'fosterludington'}]",,,,
1291795065615024134,1291788862889459713,1596822918000,2020-08-07,12:55:18,-0500,17237540,tamu,Texas A&M University,,Whoop! 🎉,en,['niksroach'],[],[],0,0,1,[],[],https://twitter.com/TAMU/status/1291795065615024134,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '2901995989', 'username': 'niksroach'}]",,,,
1291794876015796224,1291794876015796224,1596822873000,2020-08-07,12:54:33,-0500,43357797,aggieitalert,Aggie IT Alert,,"ITChange: TAMU Health File Servers. 8/14. For details, please visit  http://italerts.tamu.edu ",en,[],['http://italerts.tamu.edu'],[],0,0,0,[],[],https://twitter.com/aggieitalert/status/1291794876015796224,False,,0,,,,,,,,"[{'user_id': '43357797', 'username': 'aggieitalert'}]",,,,
1291794849059016706,1291794849059016706,1596822867000,2020-08-07,12:54:27,-0500,2300779488,fosterludington,Foster Ludington,,Officially a @TAMU alumni!  pic.twitter.com/fU0i7pgRzM,en,['tamu'],[],['https://pbs.twimg.com/media/Ee1gkUKX0AQ2vSK.jpg'],2,2,23,[],[],https://twitter.com/fosterludington/status/1291794849059016706,False,,0,,,,,,,,"[{'user_id': '2300779488', 'username': 'fosterludington'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291794133405896704,1291776466766766080,1596822696000,2020-08-07,12:51:36,-0500,39350891,paulpendergraft,Paul Pendergraft,,"Jim, I'm reminded of a sit-down q&a I did w/ Gen.Snowcroft in the late 90s for radio.  I was invited to his suite at the HyattRegency.  Just me and him. Total gentleman.  So gracious. Old-school, big-world wisdom.  A brief brush with true greatness.  We're losing the giants.",en,"['jgm41', 'bushfdn', 'scowcrofttamu', 'bushschool', 'tamu']",[],[],0,0,3,[],[],https://twitter.com/paulpendergraft/status/1291794133405896704,False,,0,,,,,,,,"[{'user_id': '39350891', 'username': 'paulpendergraft'}, {'user_id': '128218634', 'username': 'jgm41'}, {'user_id': '293120622', 'username': 'BushFdn'}, {'user_id': '22832757', 'username': 'ScowcroftTAMU'}, {'user_id': '19980084', 'username': 'BushSchool'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291792651105308673,1280949684576620545,1596822343000,2020-08-07,12:45:43,-0500,2868450147,agrawalankur28,Ankur Agrawal,,Ag’ for life,en,"['cwrehling', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/agrawalankur28/status/1291792651105308673,False,,0,,,,,,,,"[{'user_id': '2868450147', 'username': 'agrawalankur28'}, {'user_id': '71139552', 'username': 'cwrehling'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291790476031467527,1291431165971365889,1596821824000,2020-08-07,12:37:04,-0500,521509497,mggodwin,Martha G. Godwin,,A lot more!,en,"['simmango', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/mggodwin/status/1291790476031467527,False,,0,,,,,,,,"[{'user_id': '521509497', 'username': 'mggodwin'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291789942096527364,1291789942096527364,1596821697000,2020-08-07,12:34:57,-0500,3364123781,tamu_epic,TAMU E.P.I.C.,,"EPIC has some big plans for the semester, stay tuned! 🤩🌏🌱",en,[],[],[],0,1,6,[],[],https://twitter.com/tamu_epic/status/1291789942096527364,False,,0,,,,,,,,"[{'user_id': '3364123781', 'username': 'tamu_epic'}]",,,,
1291789359637770243,1291400762313113603,1596821558000,2020-08-07,12:32:38,-0500,1030650833187348485,lynnrucker8,Lynn Rucker,,Gig ‘em!! pic.twitter.com/8Bmk3SQXsE,en,"['kevinduong_2', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/LynnRucker8/status/1291789359637770243,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ee1bkpdWsAEGKly.jpg,,,,,,,"[{'user_id': '1030650833187348485', 'username': 'LynnRucker8'}, {'user_id': '424750491', 'username': 'KevinDuong_2'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291789351458934784,1291789351458934784,1596821556000,2020-08-07,12:32:36,-0500,802432680,tamu_rpts,"Recreation, Park and Tourism Sciences",,Congratulations to our summer Academic Achievement Award Winner Tori Bitner! #rptsgrad pic.twitter.com/KM9TGjOsGw,en,[],[],['https://pbs.twimg.com/media/Ee1bkNUX0AQJxXb.jpg'],0,2,8,['#rptsgrad'],[],https://twitter.com/TAMU_RPTS/status/1291789351458934784,False,,0,,,,,,,,"[{'user_id': '802432680', 'username': 'TAMU_RPTS'}]",,,,
1291789178640969731,1291789178640969731,1596821515000,2020-08-07,12:31:55,-0500,25104550,tamu_it,Texas A&M Division of IT,,"Hey #TAMU24, wondering what you'll need for the upcoming semester? @12thManTechnologies has you covered. Check out their online store to shop by major, distance learning essentials and more!  https://shop.12thmantechnology.com/dorm-room/ ",en,[],['https://shop.12thmantechnology.com/dorm-room/'],[],0,0,3,['#tamu24'],[],https://twitter.com/TAMU_IT/status/1291789178640969731,False,,0,,,,,,,,"[{'user_id': '25104550', 'username': 'TAMU_IT'}]",,,,
1291788862889459713,1291788862889459713,1596821439000,2020-08-07,12:30:39,-0500,2901995989,niksroach,"Nikki Roach, PhD",,"GRADUATION COVID REMIX (got my Aggie pants on @TAMU) 

🎥: Lavender farm in Sequim, WA. 🥳  pic.twitter.com/jYymmUM96b",en,['tamu'],[],[],6,4,101,[],[],https://twitter.com/niksroach/status/1291788862889459713,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1291788816395538433/pu/img/--rPsR6DIU_sbuRa.jpg,,,,,,,"[{'user_id': '2901995989', 'username': 'niksroach'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291788148465373188,1291751684453158912,1596821269000,2020-08-07,12:27:49,-0500,17237540,tamu,Texas A&M University,,Congratulations! Whoop! 👍,en,['badgalbriibriii'],[],[],0,0,1,[],[],https://twitter.com/TAMU/status/1291788148465373188,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1151180924345827329', 'username': 'badgalbriibriii'}]",,,,
1291788145156132865,1291788145156132865,1596821268000,2020-08-07,12:27:48,-0500,245656293,janellekhou,Janelle Bludau,,"Researchers at @TAMU are studying the impact of #COVID on your pets. They're going into homes, where pet owners have tested positive, and are doing a series of swabs to see if the pets contract #Coronavirus. So far, two cats have tested positive. @KHOU pic.twitter.com/1tbjNRmAnN",en,"['tamu', 'khou']",[],"['https://pbs.twimg.com/media/Ee1ZuMjWoAcyHEK.jpg', 'https://pbs.twimg.com/media/Ee1ZuMpXYAAtOkF.jpg', 'https://pbs.twimg.com/media/Ee1ZuM4X0Acz456.jpg', 'https://pbs.twimg.com/media/Ee1ZuNOX0AAQ54T.jpg']",0,5,10,"['#covid', '#coronavirus']",[],https://twitter.com/JanelleKHOU/status/1291788145156132865,False,,0,,,,,,,,"[{'user_id': '245656293', 'username': 'JanelleKHOU'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '15791186', 'username': 'KHOU'}]",,,,
1291788017032663041,1291788017032663041,1596821238000,2020-08-07,12:27:18,-0500,67735085,aggiecorps,TAMU Corps of Cadets,,Congratulations to the men and women commissioning today into the Armed Forces! May they continue to be great leaders and use the tools they learned while in the @TAMU Corps of Cadets. Best of luck and Gig 'em! #aggies #aggiecorps https://vimeo.com/445564937 ,en,['tamu'],['https://vimeo.com/445564937'],[],0,6,95,"['#aggies', '#aggiecorps']",[],https://twitter.com/AggieCorps/status/1291788017032663041,False,,0,,,,,,,,"[{'user_id': '67735085', 'username': 'AggieCorps'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291787919393533952,1291739982219091968,1596821214000,2020-08-07,12:26:54,-0500,17237540,tamu,Texas A&M University,,Whoop!,en,['_mollybygolly_'],[],[],0,0,1,[],[],https://twitter.com/TAMU/status/1291787919393533952,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '45361464', 'username': '_MollyByGolly_'}]",,,,
1291787847230513157,1291783390354604033,1596821197000,2020-08-07,12:26:37,-0500,1202970404257763331,thatcg1801,Angelia 🤙🐔🤙,,"For real, tho.. Playing TAMU makes zero sense. We are the most far apart of any two teams in the SEC. Give us Arky back, damn it. (We need that win)",en,['downsouthjukin1'],[],[],0,0,1,[],[],https://twitter.com/ThatCG1801/status/1291787847230513157,False,,0,,,,,,,,"[{'user_id': '1202970404257763331', 'username': 'ThatCG1801'}, {'user_id': '1095902133721939968', 'username': 'downsouthjukin1'}]",,,,
1291787478370783233,1291787478370783233,1596821109000,2020-08-07,12:25:09,-0500,19309639,aglifesciences,TAMU AgLifeSciences,,"Happy graduation to all of our #TAMUGrads! We are so proud of you.

@AggieSoilCrop
@TAMUPOSC
@TAMU_RPTS
@ALECaggies
@tamuansc
@tamuentomology
@Aggie_Hort
@tamubaen
@TAMUnfsc
@ageconomics https://twitter.com/patrickjstover/status/1291763828015988736 …",en,"['aggiesoilcrop', 'tamuposc', 'tamu_rpts', 'alecaggies', 'tamuansc', 'tamuentomology', 'aggie_hort', 'tamubaen', 'tamunfsc', 'ageconomics']",['https://twitter.com/patrickjstover/status/1291763828015988736'],[],0,0,2,['#tamugrads'],[],https://twitter.com/aglifesciences/status/1291787478370783233,False,https://twitter.com/patrickjstover/status/1291763828015988736,0,,,,,,,,"[{'user_id': '19309639', 'username': 'aglifesciences'}, {'user_id': '1113919932603994112', 'username': 'AggieSoilCrop'}, {'user_id': '3235385994', 'username': 'TAMUPOSC'}, {'user_id': '802432680', 'username': 'TAMU_RPTS'}, {'user_id': '2153596184', 'username': 'ALECaggies'}, {'user_id': '2253990020', 'username': 'tamuansc'}, {'user_id': '174715517', 'username': 'tamuentomology'}, {'user_id': '309253094', 'username': 'Aggie_Hort'}, {'user_id': '103935917', 'username': 'tamubaen'}, {'user_id': '1408540142', 'username': 'TAMUnfsc'}, {'user_id': '48373983', 'username': 'ageconomics'}]",,,,
1291786634896302080,1291783390354604033,1596820908000,2020-08-07,12:21:48,-0500,1202970404257763331,thatcg1801,Angelia 🤙🐔🤙,,Can y'all replace TAMU?  We can beat Ole Miss.,en,['downsouthjukin1'],[],[],1,0,2,[],[],https://twitter.com/ThatCG1801/status/1291786634896302080,False,,0,,,,,,,,"[{'user_id': '1202970404257763331', 'username': 'ThatCG1801'}, {'user_id': '1095902133721939968', 'username': 'downsouthjukin1'}]",,,,
1291786273007505408,1291786273007505408,1596820822000,2020-08-07,12:20:22,-0500,15257294,kbazner,"Kevin Bazner, Ph.D.",,"Made it official today!! Congratulations to all the other graduates today. #CallMeDOCTOR @tamu @cehdtamu #FirstGenDocs #PhDGrad @ College Station, Texas  https://www.instagram.com/p/CDmKP0nl86D/?igshid=1bze481cznmpx …",en,"['tamu', 'cehdtamu']",['https://www.instagram.com/p/CDmKP0nl86D/?igshid=1bze481cznmpx'],[],1,0,2,"['#callmedoctor', '#firstgendocs', '#phdgrad']",[],https://twitter.com/kbazner/status/1291786273007505408,False,,0,,,,,,,,"[{'user_id': '15257294', 'username': 'kbazner'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '106847167', 'username': 'cehdtamu'}]",,,,
1291785537184043011,1291785537184043011,1596820646000,2020-08-07,12:17:26,-0500,2318861349,xtreto,Xavier Treto,,"Quick gesture drawing of Tamu Tamu Eats & Refreshments in Disneys Animal kingdom

#DisneyWorld #AnimalKingdom #WaltDisneyWorld pic.twitter.com/Kl2dNIEZXz",en,[],[],['https://pbs.twimg.com/media/Ee1YGRwXgAA-UTu.jpg'],0,1,2,"['#disneyworld', '#animalkingdom', '#waltdisneyworld']",[],https://twitter.com/XTreto/status/1291785537184043011,False,,0,,,,,,,,"[{'user_id': '2318861349', 'username': 'XTreto'}]",,,,
1291785434272432129,1291585556808425472,1596820622000,2020-08-07,12:17:02,-0500,1208635397812523008,guzzlerbear,Asadhu,,Gotcha!,en,"['_narad_', 'pulki_bushu', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/Guzzlerbear/status/1291785434272432129,False,,0,,,,,,,,"[{'user_id': '1208635397812523008', 'username': 'Guzzlerbear'}, {'user_id': '1143187089137139712', 'username': '_narad_'}, {'user_id': '53880448', 'username': 'pulki_bushu'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291784582434623492,1291784084977524737,1596820419000,2020-08-07,12:13:39,-0500,2902404156,lmii23,Mavrik 🏳🛳🐊,,I'm calling it. State and Tamu,en,['gogators712'],[],[],1,0,1,[],[],https://twitter.com/LMii23/status/1291784582434623492,False,,0,,,,,,,,"[{'user_id': '2902404156', 'username': 'LMii23'}, {'user_id': '376434652', 'username': 'GoGators712'}]",,,,
1291784570883444739,1291780863005470721,1596820416000,2020-08-07,12:13:36,-0500,818589384605843456,afrozamannan,Afroza,,"🎈🎓Congratulations, August 2020 graduates!! #TAMUgrad #Whoop👍🏼",en,['tamu'],[],[],0,0,2,"['#tamugrad', '#whoop']",[],https://twitter.com/afrozamannan/status/1291784570883444739,False,,0,,,,,,,,"[{'user_id': '818589384605843456', 'username': 'afrozamannan'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291784518966423553,1291431165971365889,1596820404000,2020-08-07,12:13:24,-0500,2377725654,texitdarling,Texas Darlin' 🎀,,*weigh in,en,"['cheriebosch', 'simmango', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/TexitDarling/status/1291784518966423553,False,,0,,,,,,,,"[{'user_id': '2377725654', 'username': 'TexitDarling'}, {'user_id': '827726662494097409', 'username': 'CherieBosch'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291784016727867393,1291770233930252288,1596820284000,2020-08-07,12:11:24,-0500,4730688175,boxerfanx2,RU Sure?,,"Very true. But I’m sure if the shoe was on the other foot, fans would be pissed if UGA got LSU and TAMU while Florida got Arkansas and Miss St.",en,[],[],[],0,0,0,[],[],https://twitter.com/boxerfanx2/status/1291784016727867393,False,,0,,,,,,,,"[{'user_id': '4730688175', 'username': 'boxerfanx2'}]",,,,
1291782773326458880,1291431165971365889,1596819987000,2020-08-07,12:06:27,-0500,2377725654,texitdarling,Texas Darlin' 🎀,,"I’m not going to put my class year in the public domain Cherie. Furthermore, when did it become necessary for someone to be a former student to be able to weigh?  My point is we respect his opinion since respect is one of our core values. Aggies take care of Aggies... right?",en,"['cheriebosch', 'simmango', 'tamu']",[],[],2,0,22,[],[],https://twitter.com/TexitDarling/status/1291782773326458880,False,,0,,,,,,,,"[{'user_id': '2377725654', 'username': 'TexitDarling'}, {'user_id': '827726662494097409', 'username': 'CherieBosch'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291782659149107200,1291782659149107200,1596819960000,2020-08-07,12:06:00,-0500,120098186,venkyshankar,VENKY SHANKAR,,Quoted in another story on back-to-school shopping  @tamuretail @maysbusiness @TAMU @tamuresearch #retail #retailing #Covid19 #coronavirus #consumerbehavior #marketing https://tinyurl.com/y6fqh3yc ,en,"['tamuretail', 'maysbusiness', 'tamu', 'tamuresearch']",['https://tinyurl.com/y6fqh3yc'],[],0,2,5,"['#retail', '#retailing', '#covid19', '#coronavirus', '#consumerbehavior', '#marketing']",[],https://twitter.com/venkyshankar/status/1291782659149107200,False,,0,,,,,,,,"[{'user_id': '120098186', 'username': 'venkyshankar'}, {'user_id': '53070867', 'username': 'TAMURetail'}, {'user_id': '17131852', 'username': 'maysbusiness'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '135936886', 'username': 'tamuresearch'}]",,,,
1291782439233294341,1291782439233294341,1596819908000,2020-08-07,12:05:08,-0500,920020172013953024,tamu_atmo,TAMU Atmospheric Sci,,"Several of our faculty are featured in the @TAMUGeosciences 2020 Hurricane Experts Guide & are available to discuss hurricanes with media:   https://buff.ly/315t7r9 
#hurricane #tamu #AggieGeoscientists pic.twitter.com/xQZFLw7m3X",en,['tamugeosciences'],['https://buff.ly/315t7r9'],['https://pbs.twimg.com/media/Ee1VR_yWoAcRM6g.png'],0,0,0,"['#hurricane', '#tamu', '#aggiegeoscientists']",[],https://twitter.com/tamu_atmo/status/1291782439233294341,False,,0,,,,,,,,"[{'user_id': '920020172013953024', 'username': 'tamu_atmo'}, {'user_id': '386044586', 'username': 'TAMUGeosciences'}]",,,,
1291781249581940743,1291431165971365889,1596819624000,2020-08-07,12:00:24,-0500,1015658797107433472,achavez48,Alyssa 🤠,,Bad bull.,en,"['cheriebosch', 'idcbouturopnion', 'simmango', 'tamu']",[],[],0,0,12,[],[],https://twitter.com/achavez48/status/1291781249581940743,False,,0,,,,,,,,"[{'user_id': '1015658797107433472', 'username': 'achavez48'}, {'user_id': '827726662494097409', 'username': 'CherieBosch'}, {'user_id': '3250983282', 'username': 'idcbouturopnion'}, {'user_id': '719093184', 'username': 'Simmango'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291780893468700673,1291780893468700673,1596819539000,2020-08-07,11:58:59,-0500,1111617517246504960,ikckback,kckback,,Did Texas based iBio start planting 700M doses for covid vaccine in March? Yes! @USDA website confirms permit @TAMU Can you confirm for @dallasnews #COVID19 #coronavirus $iBio pic.twitter.com/sQSr7DvBcc,en,"['usda', 'tamu', 'dallasnews']",[],['https://pbs.twimg.com/media/Ee1TwjQXsAAQvT8.png'],0,2,2,"['#covid19', '#coronavirus']",['$ibio'],https://twitter.com/ikckback/status/1291780893468700673,False,,0,,,,,,,,"[{'user_id': '1111617517246504960', 'username': 'ikckback'}, {'user_id': '61853389', 'username': 'USDA'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '15679641', 'username': 'dallasnews'}]",,,,
1291780863005470721,1291780863005470721,1596819532000,2020-08-07,11:58:52,-0500,17237540,tamu,Texas A&M University,,"Tune in to our Graduation Celebration livestream and celebrate Texas A&M's August 2020 graduates! 👍🎓 #TAMUgrad

WATCH NOW:  https://tx.ag/AugGradCelebration … pic.twitter.com/gmrIKOeXTR",en,[],['https://tx.ag/AugGradCelebration'],['https://pbs.twimg.com/media/Ee1R2w0XYAE7UuQ.jpg'],2,8,42,['#tamugrad'],[],https://twitter.com/TAMU/status/1291780863005470721,False,,0,,,,,,,,"[{'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291779662557974529,1291779662557974529,1596819246000,2020-08-07,11:54:06,-0500,26631927,aggieashley,Ashley E (Mi Vida Floja),,Yes!  Congratulations! I'm so glad that I've volunteered to be a part of the Aggie Grad calling team to get to extend my personal WHOOP to a handful of new Former Students! They deserve it!  @AggieNetwork @TAMU  https://twitter.com/TAMULiberalArts/status/1291758550637858816 …,en,"['aggienetwork', 'tamu']",['https://twitter.com/TAMULiberalArts/status/1291758550637858816'],[],0,0,5,[],[],https://twitter.com/AggieAshley/status/1291779662557974529,False,https://twitter.com/TAMULiberalArts/status/1291758550637858816,0,,,,,,,,"[{'user_id': '26631927', 'username': 'AggieAshley'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291777894201667585,1291764544612765696,1596818824000,2020-08-07,11:47:04,-0500,782396724316954624,ethanclarkwx,Ethan Clark wx,,"Thank you, maybe the Wolfpack 🐺",en,"['wralaaron', 'wralaimee', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/EthanClarkWX/status/1291777894201667585,False,,0,,,,,,,,"[{'user_id': '782396724316954624', 'username': 'EthanClarkWX'}, {'user_id': '3002782862', 'username': 'WRALAaron'}, {'user_id': '502045621', 'username': 'WRALAimee'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291777873158840320,1291777873158840320,1596818819000,2020-08-07,11:46:59,-0500,1237448736265175043,pluckerstamu,Pluckers for College Station,,Day 151 - Please bring Pluckers to College Station @Pluckers @TAMU @TexAgs,en,"['pluckers', 'tamu', 'texags']",[],[],0,0,5,[],[],https://twitter.com/PluckersTAMU/status/1291777873158840320,False,,0,,,,,,,,"[{'user_id': '1237448736265175043', 'username': 'PluckersTAMU'}, {'user_id': '31438211', 'username': 'Pluckers'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '24127368', 'username': 'TexAgs'}]",,,,
1291777754728464384,1291585556808425472,1596818791000,2020-08-07,11:46:31,-0500,53880448,pulki_bushu,Pulakesh Upadhyaya,,Thank you. You're right,en,"['charlyg17_g', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/pulki_bushu/status/1291777754728464384,False,,0,,,,,,,,"[{'user_id': '53880448', 'username': 'pulki_bushu'}, {'user_id': '309047557', 'username': 'charlyg17_g'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291777555410882567,1291585556808425472,1596818743000,2020-08-07,11:45:43,-0500,53880448,pulki_bushu,Pulakesh Upadhyaya,,Thank you!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/pulki_bushu/status/1291777555410882567,False,,0,,,,,,,,"[{'user_id': '53880448', 'username': 'pulki_bushu'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1291777153965727747,1291777153965727747,1596818648000,2020-08-07,11:44:08,-0500,2600168053,tamu_caps,Counseling & Psychological Services,,HelpLine is not available during the semester break. We’ll be back Aug. 12th with regular hours from 4pm-8am during the week and 24 hours on the weekend. #tamu24 #tamu23 #tamu22 #tamu21 #tamu20 pic.twitter.com/CAuUCCNlJn,en,[],[],[],0,0,0,"['#tamu24', '#tamu23', '#tamu22', '#tamu21', '#tamu20']",[],https://twitter.com/TAMU_CAPS/status/1291777153965727747,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1291777121875103744/pu/img/sD1qF1BHZxVKieCx.jpg,,,,,,,"[{'user_id': '2600168053', 'username': 'TAMU_CAPS'}]",,,,
